# x y z reflectivity tag
-0.959000 0.049000 -0.807000 14 0
-0.955000 0.083000 -0.874000 8 0
-0.955000 0.122000 -0.955000 4 64
-0.949000 0.039000 -0.739000 15 0
-0.957000 0.071000 -0.809000 14 0
-0.964000 0.105000 -0.886000 11 0
-0.964000 0.144000 -0.968000 9 0
-0.840000 -0.453000 -0.741000 16 0
-0.850000 -0.410000 -0.779000 14 0
-0.863000 -0.366000 -0.826000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.845000 -0.432000 -0.736000 16 0
-0.854000 -0.388000 -0.775000 14 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.853000 -0.411000 -0.734000 20 0
-0.862000 -0.368000 -0.775000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.872000 -0.272000 -0.865000 1 0
-0.858000 -0.389000 -0.731000 17 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.871000 -0.251000 -0.861000 4 0
-0.863000 -0.367000 -0.727000 16 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.885000 -0.234000 -0.871000 7 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.889000 -0.215000 -0.873000 7 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.883000 -0.241000 -0.814000 10 0
-0.892000 -0.195000 -0.874000 8 64
0.000000 -0.000000 -0.000000 0 0
-0.882000 -0.263000 -0.764000 14 0
-0.887000 -0.222000 -0.815000 7 0
-0.901000 -0.177000 -0.881000 10 64
0.000000 -0.000000 -0.000000 0 0
-0.888000 -0.243000 -0.764000 14 0
-0.887000 -0.201000 -0.812000 5 0
-0.908000 -0.158000 -0.887000 11 0
0.000000 -0.000000 -0.000000 0 0
-0.897000 -0.224000 -0.768000 16 0
-0.859000 -0.174000 -0.784000 2 0
-0.915000 -0.138000 -0.892000 11 64
-0.895000 -0.241000 -0.718000 17 0
-0.897000 -0.202000 -0.765000 14 0
-0.831000 -0.149000 -0.756000 1 0
-0.921000 -0.119000 -0.897000 11 64
-0.896000 -0.219000 -0.715000 16 0
-0.901000 -0.182000 -0.765000 14 0
-0.862000 -0.135000 -0.783000 2 0
-0.922000 -0.099000 -0.899000 11 64
-0.911000 -0.200000 -0.723000 10 0
-0.912000 -0.163000 -0.772000 13 0
-0.920000 -0.124000 -0.834000 14 0
-0.932000 -0.080000 -0.909000 12 64
-0.904000 -0.176000 -0.714000 6 64
-0.918000 -0.142000 -0.774000 7 0
-0.917000 -0.103000 -0.830000 10 0
-0.928000 -0.059000 -0.906000 11 64
0.000000 -0.000000 -0.000000 0 0
-0.914000 -0.120000 -0.770000 4 64
-0.921000 -0.083000 -0.834000 6 64
-0.923000 -0.039000 -0.902000 10 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.909000 -0.061000 -0.822000 1 64
-0.934000 -0.020000 -0.914000 7 64
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.926000 -0.000000 -0.907000 2 64
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
-0.936000 -0.049000 -0.728000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.938000 -0.027000 -0.729000 16 0
-0.945000 0.005000 -0.793000 6 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.944000 -0.005000 -0.734000 16 0
-0.954000 0.027000 -0.802000 9 0
-0.951000 0.061000 -0.868000 4 64
0.000000 -0.000000 -0.000000 0 0
-0.952000 0.017000 -0.741000 19 0
-0.959000 0.049000 -0.807000 14 0
-0.955000 0.083000 -0.874000 8 0
-0.955000 0.122000 -0.955000 4 64
-0.949000 0.039000 -0.739000 15 0
-0.957000 0.071000 -0.809000 14 0
-0.964000 0.105000 -0.886000 11 0
-0.964000 0.144000 -0.968000 9 0
-0.960000 0.062000 -0.749000 16 0
-0.967000 0.094000 -0.819000 14 0
-0.971000 0.127000 -0.896000 11 0
-0.970000 0.166000 -0.979000 12 0
-0.965000 0.086000 -0.755000 15 0
-0.967000 0.116000 -0.822000 14 0
-0.976000 0.150000 -0.904000 12 0
-0.976000 0.188000 -0.990000 12 0
-0.970000 0.109000 -0.762000 15 0
-0.976000 0.140000 -0.833000 14 0
-0.980000 0.172000 -0.912000 12 0
-0.958000 0.206000 -0.977000 0 0
-0.972000 0.133000 -0.767000 15 0
-0.981000 0.164000 -0.842000 14 0
-0.976000 0.194000 -0.913000 8 0
-0.977000 0.231000 -1.003000 5 0
-0.975000 0.157000 -0.773000 17 0
-0.984000 0.187000 -0.849000 14 0
-0.974000 0.216000 -0.917000 1 0
-1.009000 0.261000 -1.043000 0 0
-0.987000 0.183000 -0.786000 15 0
-0.976000 0.209000 -0.846000 1 0
-0.981000 0.240000 -0.929000 1 0
-1.073000 0.302000 -1.116000 7 0
-0.978000 0.205000 -0.784000 2 0
-0.990000 0.236000 -0.864000 1 0
-1.080000 0.290000 -1.030000 1 0
-1.078000 0.328000 -1.129000 0 0
-0.990000 0.233000 -0.798000 1 0
-1.075000 0.282000 -0.944000 1 0
-1.074000 0.314000 -1.032000 7 0
-1.076000 0.352000 -1.136000 6 0
-1.075000 0.280000 -0.872000 1 0
-1.080000 0.310000 -0.956000 7 0
-1.090000 0.345000 -1.056000 1 0
-1.081000 0.379000 -1.151000 5 0
-1.088000 0.311000 -0.890000 1 0
-1.104000 0.345000 -0.985000 1 0
-1.087000 0.370000 -1.061000 6 0
-1.090000 0.408000 -1.170000 6 0
-1.097000 0.342000 -0.905000 1 0
-1.090000 0.368000 -0.981000 6 0
-1.106000 0.404000 -1.089000 1 0
-1.094000 0.436000 -1.186000 6 0
-1.097000 0.370000 -0.913000 8 0
-1.111000 0.403000 -1.009000 1 0
-1.098000 0.428000 -1.091000 6 0
-1.099000 0.464000 -1.202000 6 0
-1.104000 0.402000 -0.928000 1 0
-1.101000 0.429000 -1.011000 7 0
-1.113000 0.463000 -1.118000 0 0
-1.107000 0.495000 -1.223000 6 0
-1.110000 0.435000 -0.943000 8 0
-1.119000 0.466000 -1.038000 1 0
-1.109000 0.489000 -1.125000 6 0
-1.124000 0.531000 -1.254000 8 0
-1.116000 0.468000 -0.959000 1 0
-1.112000 0.493000 -1.043000 7 0
-1.116000 0.522000 -1.145000 6 0
-1.121000 0.559000 -1.264000 12 0
-1.121000 0.502000 -0.975000 7 0
-1.120000 0.527000 -1.063000 7 0
-1.122000 0.555000 -1.164000 6 0
-1.118000 0.587000 -1.276000 14 0
-1.124000 0.536000 -0.990000 0 64
-1.122000 0.560000 -1.078000 7 0
-1.129000 0.590000 -1.185000 6 0
-1.103000 0.608000 -1.273000 14 0
-1.137000 0.575000 -1.014000 7 0
-1.130000 0.597000 -1.100000 6 0
-1.137000 0.626000 -1.209000 6 0
-1.087000 0.629000 -1.270000 14 0
-1.136000 0.609000 -1.028000 6 0
-1.144000 0.638000 -1.129000 6 0
-1.151000 0.667000 -1.240000 7 0
-1.074000 0.652000 -1.271000 14 0
-1.155000 0.655000 -1.061000 5 0
-1.147000 0.674000 -1.148000 5 0
-1.154000 0.703000 -1.261000 12 0
-1.060000 0.674000 -1.270000 14 0
-1.163000 0.697000 -1.086000 5 0
-1.160000 0.718000 -1.179000 4 0
-1.143000 0.731000 -1.267000 14 0
-1.046000 0.695000 -1.270000 15 0
-1.167000 0.738000 -1.107000 6 0
-1.158000 0.754000 -1.196000 5 0
-1.126000 0.755000 -1.267000 14 0
-1.030000 0.716000 -1.269000 15 0
-1.180000 0.786000 -1.139000 4 0
-1.179000 0.807000 -1.239000 7 0
-1.106000 0.778000 -1.264000 14 0
-1.015000 0.737000 -1.269000 15 0
-1.185000 0.830000 -1.165000 6 0
-1.181000 0.848000 -1.262000 12 0
-1.090000 0.802000 -1.266000 12 0
-0.997000 0.756000 -1.265000 15 0
-0.960000 0.062000 -0.749000 16 0
-0.967000 0.094000 -0.819000 14 0
-0.971000 0.127000 -0.896000 11 0
-0.970000 0.166000 -0.979000 12 0
-0.965000 0.086000 -0.755000 15 0
-0.967000 0.116000 -0.822000 14 0
-0.976000 0.150000 -0.904000 12 0
-0.976000 0.188000 -0.990000 12 0
-0.970000 0.109000 -0.762000 15 0
-0.976000 0.140000 -0.833000 14 0
-0.980000 0.172000 -0.912000 12 0
-0.958000 0.206000 -0.977000 0 0
-0.972000 0.133000 -0.767000 15 0
-0.981000 0.164000 -0.842000 14 0
-0.976000 0.194000 -0.913000 8 0
-0.977000 0.231000 -1.003000 5 0
-0.975000 0.157000 -0.773000 17 0
-0.984000 0.187000 -0.849000 14 0
-0.974000 0.216000 -0.917000 1 0
-1.009000 0.261000 -1.043000 0 0
-0.987000 0.183000 -0.786000 15 0
-0.976000 0.209000 -0.846000 1 0
-0.981000 0.240000 -0.929000 1 0
-1.073000 0.302000 -1.116000 7 0
-0.978000 0.205000 -0.784000 2 0
-0.990000 0.236000 -0.864000 1 0
-1.080000 0.290000 -1.030000 1 0
-1.078000 0.328000 -1.129000 0 0
-0.990000 0.233000 -0.798000 1 0
-1.075000 0.282000 -0.944000 1 0
-1.074000 0.314000 -1.032000 7 0
-1.076000 0.352000 -1.136000 6 0
-1.075000 0.280000 -0.872000 1 0
-1.080000 0.310000 -0.956000 7 0
-1.090000 0.345000 -1.056000 1 0
-1.081000 0.379000 -1.151000 5 0
-1.088000 0.311000 -0.890000 1 0
-1.104000 0.345000 -0.985000 1 0
-1.087000 0.370000 -1.061000 6 0
-1.090000 0.408000 -1.170000 6 0
-1.097000 0.342000 -0.905000 1 0
-1.090000 0.368000 -0.981000 6 0
-1.106000 0.404000 -1.089000 1 0
-1.094000 0.436000 -1.186000 6 0
-1.097000 0.370000 -0.913000 8 0
-1.111000 0.403000 -1.009000 1 0
-1.098000 0.428000 -1.091000 6 0
-1.099000 0.464000 -1.202000 6 0
-1.104000 0.402000 -0.928000 1 0
-1.101000 0.429000 -1.011000 7 0
-1.113000 0.463000 -1.118000 0 0
-1.107000 0.495000 -1.223000 6 0
-1.110000 0.435000 -0.943000 8 0
-1.119000 0.466000 -1.038000 1 0
-1.109000 0.489000 -1.125000 6 0
-1.124000 0.531000 -1.254000 8 0
-1.116000 0.468000 -0.959000 1 0
-1.112000 0.493000 -1.043000 7 0
-1.116000 0.522000 -1.145000 6 0
-1.121000 0.559000 -1.264000 12 0
-1.121000 0.502000 -0.975000 7 0
-1.120000 0.527000 -1.063000 7 0
-1.122000 0.555000 -1.164000 6 0
-1.118000 0.587000 -1.276000 14 0
-1.124000 0.536000 -0.990000 0 64
-1.122000 0.560000 -1.078000 7 0
-1.129000 0.590000 -1.185000 6 0
-1.103000 0.608000 -1.273000 14 0
-1.137000 0.575000 -1.014000 7 0
-1.130000 0.597000 -1.100000 6 0
-1.137000 0.626000 -1.209000 6 0
-1.087000 0.629000 -1.270000 14 0
-1.136000 0.609000 -1.028000 6 0
-1.144000 0.638000 -1.129000 6 0
-1.151000 0.667000 -1.240000 7 0
-1.074000 0.652000 -1.271000 14 0
-1.155000 0.655000 -1.061000 5 0
-1.147000 0.674000 -1.148000 5 0
-1.154000 0.703000 -1.261000 12 0
-1.060000 0.674000 -1.270000 14 0
-1.163000 0.697000 -1.086000 5 0
-1.160000 0.718000 -1.179000 4 0
-1.143000 0.731000 -1.267000 14 0
-1.046000 0.695000 -1.270000 15 0
-1.167000 0.738000 -1.107000 6 0
-1.158000 0.754000 -1.196000 5 0
-1.126000 0.755000 -1.267000 14 0
-1.030000 0.716000 -1.269000 15 0
-1.180000 0.786000 -1.139000 4 0
-1.179000 0.807000 -1.239000 7 0
-1.106000 0.778000 -1.264000 14 0
-1.015000 0.737000 -1.269000 15 0
-1.185000 0.830000 -1.165000 6 0
-1.181000 0.848000 -1.262000 12 0
-1.090000 0.802000 -1.266000 12 0
-0.997000 0.756000 -1.265000 15 0
-1.195000 0.881000 -1.198000 6 0
-1.164000 0.877000 -1.267000 13 0
-1.071000 0.825000 -1.265000 14 0
-0.984000 0.778000 -1.269000 15 0
-1.210000 0.937000 -1.237000 7 0
-1.139000 0.900000 -1.263000 14 0
-1.051000 0.846000 -1.264000 13 0
-0.966000 0.797000 -1.267000 16 0
-1.204000 0.980000 -1.258000 18 0
-1.115000 0.924000 -1.262000 13 0
-1.032000 0.869000 -1.265000 13 0
-0.948000 0.816000 -1.264000 15 0
-1.170000 0.999000 -1.249000 15 0
-1.090000 0.946000 -1.260000 15 0
-1.013000 0.891000 -1.265000 14 0
-0.930000 0.834000 -1.263000 14 0
-1.145000 1.025000 -1.250000 13 0
-1.066000 0.968000 -1.258000 14 0
-0.990000 0.910000 -1.262000 14 0
-0.914000 0.854000 -1.264000 15 0
-1.121000 1.054000 -1.255000 18 0
-1.044000 0.993000 -1.261000 13 0
-0.972000 0.933000 -1.265000 14 0
-0.892000 0.870000 -1.259000 16 0
-1.094000 1.079000 -1.256000 18 0
-1.016000 1.012000 -1.257000 12 0
-0.948000 0.951000 -1.261000 15 0
-0.877000 0.891000 -1.262000 15 0
-1.064000 1.100000 -1.254000 15 0
-0.991000 1.032000 -1.256000 15 0
-0.927000 0.971000 -1.262000 14 0
-0.858000 0.908000 -1.260000 14 0
-1.032000 1.120000 -1.251000 14 0
-0.966000 1.054000 -1.257000 14 0
-0.902000 0.988000 -1.258000 15 0
-0.838000 0.925000 -1.258000 15 0
-1.003000 1.141000 -1.250000 15 0
-0.938000 1.071000 -1.254000 14 0
-0.880000 1.006000 -1.257000 15 0
-0.819000 0.942000 -1.257000 17 0
-0.973000 1.162000 -1.251000 14 0
-0.910000 1.089000 -1.251000 15 0
-0.858000 1.025000 -1.258000 15 0
-0.799000 0.958000 -1.255000 18 0
-0.941000 1.180000 -1.249000 16 0
-0.883000 1.106000 -1.250000 14 0
-0.832000 1.040000 -1.254000 17 0
-0.779000 0.974000 -1.255000 18 0
-0.909000 1.197000 -1.247000 14 0
-0.857000 1.125000 -1.251000 16 0
-0.806000 1.054000 -1.250000 18 0
-0.758000 0.989000 -1.252000 17 0
-0.878000 1.214000 -1.247000 16 0
-0.828000 1.141000 -1.249000 15 0
-0.782000 1.070000 -1.248000 18 0
-0.739000 1.007000 -1.254000 19 0
-0.846000 1.231000 -1.246000 15 0
-0.800000 1.157000 -1.248000 17 0
-0.759000 1.087000 -1.249000 18 0
-0.718000 1.021000 -1.252000 19 0
-0.813000 1.246000 -1.244000 15 0
-0.770000 1.170000 -1.244000 18 0
-0.734000 1.102000 -1.248000 18 0
-0.697000 1.037000 -1.252000 19 0
-0.781000 1.261000 -1.244000 14 0
-0.742000 1.185000 -1.245000 19 0
-0.710000 1.117000 -1.248000 21 0
-0.676000 1.052000 -1.252000 19 0
-0.747000 1.273000 -1.241000 16 0
-0.713000 1.199000 -1.244000 18 0
-0.682000 1.128000 -1.242000 19 0
-0.655000 1.066000 -1.251000 19 0
-0.713000 1.284000 -1.239000 16 0
-0.685000 1.213000 -1.243000 19 0
-0.658000 1.143000 -1.244000 21 0
-0.633000 1.080000 -1.250000 19 0
-0.680000 1.296000 -1.238000 16 0
-0.654000 1.223000 -1.240000 19 0
-0.633000 1.157000 -1.243000 18 0
-0.610000 1.092000 -1.247000 19 0
-0.647000 1.308000 -1.238000 16 0
-0.625000 1.236000 -1.240000 19 0
-0.607000 1.169000 -1.243000 19 0
-0.585000 1.101000 -1.241000 18 0
-0.613000 1.318000 -1.237000 15 0
-0.596000 1.248000 -1.241000 20 0
-0.581000 1.181000 -1.241000 20 0
-0.563000 1.115000 -1.242000 21 0
-0.579000 1.325000 -1.234000 16 0
-0.566000 1.258000 -1.239000 19 0
-0.554000 1.190000 -1.238000 19 0
-0.543000 1.132000 -1.247000 20 0
-0.546000 1.335000 -1.235000 16 0
-0.537000 1.270000 -1.240000 18 0
-0.529000 1.204000 -1.241000 19 0
-0.517000 1.139000 -1.240000 23 0
-1.195000 0.881000 -1.198000 6 0
-1.164000 0.877000 -1.267000 13 0
-1.071000 0.825000 -1.265000 14 0
-0.984000 0.778000 -1.269000 15 0
-1.210000 0.937000 -1.237000 7 0
-1.139000 0.900000 -1.263000 14 0
-1.051000 0.846000 -1.264000 13 0
-0.966000 0.797000 -1.267000 16 0
-1.204000 0.980000 -1.258000 18 0
-1.115000 0.924000 -1.262000 13 0
-1.032000 0.869000 -1.265000 13 0
-0.948000 0.816000 -1.264000 15 0
-1.170000 0.999000 -1.249000 15 0
-1.090000 0.946000 -1.260000 15 0
-1.013000 0.891000 -1.265000 14 0
-0.930000 0.834000 -1.263000 14 0
-1.145000 1.025000 -1.250000 13 0
-1.066000 0.968000 -1.258000 14 0
-0.990000 0.910000 -1.262000 14 0
-0.914000 0.854000 -1.264000 15 0
-1.121000 1.054000 -1.255000 18 0
-1.044000 0.993000 -1.261000 13 0
-0.972000 0.933000 -1.265000 14 0
-0.892000 0.870000 -1.259000 16 0
-1.094000 1.079000 -1.256000 18 0
-1.016000 1.012000 -1.257000 12 0
-0.948000 0.951000 -1.261000 15 0
-0.877000 0.891000 -1.262000 15 0
-1.064000 1.100000 -1.254000 15 0
-0.991000 1.032000 -1.256000 15 0
-0.927000 0.971000 -1.262000 14 0
-0.858000 0.908000 -1.260000 14 0
-1.032000 1.120000 -1.251000 14 0
-0.966000 1.054000 -1.257000 14 0
-0.902000 0.988000 -1.258000 15 0
-0.838000 0.925000 -1.258000 15 0
-1.003000 1.141000 -1.250000 15 0
-0.938000 1.071000 -1.254000 14 0
-0.880000 1.006000 -1.257000 15 0
-0.819000 0.942000 -1.257000 17 0
-0.973000 1.162000 -1.251000 14 0
-0.910000 1.089000 -1.251000 15 0
-0.858000 1.025000 -1.258000 15 0
-0.799000 0.958000 -1.255000 18 0
-0.941000 1.180000 -1.249000 16 0
-0.883000 1.106000 -1.250000 14 0
-0.832000 1.040000 -1.254000 17 0
-0.779000 0.974000 -1.255000 18 0
-0.909000 1.197000 -1.247000 14 0
-0.857000 1.125000 -1.251000 16 0
-0.806000 1.054000 -1.250000 18 0
-0.758000 0.989000 -1.252000 17 0
-0.878000 1.214000 -1.247000 16 0
-0.828000 1.141000 -1.249000 15 0
-0.782000 1.070000 -1.248000 18 0
-0.739000 1.007000 -1.254000 19 0
-0.846000 1.231000 -1.246000 15 0
-0.800000 1.157000 -1.248000 17 0
-0.759000 1.087000 -1.249000 18 0
-0.718000 1.021000 -1.252000 19 0
-0.813000 1.246000 -1.244000 15 0
-0.770000 1.170000 -1.244000 18 0
-0.734000 1.102000 -1.248000 18 0
-0.697000 1.037000 -1.252000 19 0
-0.781000 1.261000 -1.244000 14 0
-0.742000 1.185000 -1.245000 19 0
-0.710000 1.117000 -1.248000 21 0
-0.676000 1.052000 -1.252000 19 0
-0.747000 1.273000 -1.241000 16 0
-0.713000 1.199000 -1.244000 18 0
-0.682000 1.128000 -1.242000 19 0
-0.655000 1.066000 -1.251000 19 0
-0.713000 1.284000 -1.239000 16 0
-0.685000 1.213000 -1.243000 19 0
-0.658000 1.143000 -1.244000 21 0
-0.633000 1.080000 -1.250000 19 0
-0.680000 1.296000 -1.238000 16 0
-0.654000 1.223000 -1.240000 19 0
-0.633000 1.157000 -1.243000 18 0
-0.610000 1.092000 -1.247000 19 0
-0.647000 1.308000 -1.238000 16 0
-0.625000 1.236000 -1.240000 19 0
-0.607000 1.169000 -1.243000 19 0
-0.585000 1.101000 -1.241000 18 0
-0.613000 1.318000 -1.237000 15 0
-0.596000 1.248000 -1.241000 20 0
-0.581000 1.181000 -1.241000 20 0
-0.563000 1.115000 -1.242000 21 0
-0.579000 1.325000 -1.234000 16 0
-0.566000 1.258000 -1.239000 19 0
-0.554000 1.190000 -1.238000 19 0
-0.543000 1.132000 -1.247000 20 0
-0.546000 1.335000 -1.235000 16 0
-0.537000 1.270000 -1.240000 18 0
-0.529000 1.204000 -1.241000 19 0
-0.517000 1.139000 -1.240000 23 0
-0.512000 1.342000 -1.233000 15 0
-0.506000 1.277000 -1.238000 20 0
-0.501000 1.212000 -1.237000 21 0
-0.494000 1.151000 -1.240000 23 0
-0.478000 1.348000 -1.232000 16 0
-0.476000 1.285000 -1.237000 17 0
-0.474000 1.223000 -1.237000 21 0
-0.471000 1.163000 -1.240000 21 0
-0.444000 1.351000 -1.228000 14 0
-0.445000 1.291000 -1.235000 17 0
-0.448000 1.233000 -1.237000 21 0
-0.446000 1.172000 -1.237000 22 0
-0.410000 1.356000 -1.227000 13 0
-0.415000 1.299000 -1.234000 18 0
-0.420000 1.240000 -1.235000 20 0
-0.424000 1.187000 -1.242000 21 0
-0.377000 1.362000 -1.228000 19 0
-0.385000 1.307000 -1.235000 16 0
-0.392000 1.248000 -1.234000 20 0
-0.399000 1.196000 -1.240000 21 0
-0.342000 1.360000 -1.223000 18 0
-0.353000 1.308000 -1.230000 15 0
-0.365000 1.255000 -1.232000 18 0
-0.374000 1.204000 -1.238000 22 0
-0.309000 1.365000 -1.224000 19 0
-0.323000 1.314000 -1.231000 15 0
-0.337000 1.260000 -1.230000 16 0
-0.348000 1.208000 -1.232000 17 0
-0.276000 1.367000 -1.224000 18 0
-0.292000 1.315000 -1.227000 16 0
-0.309000 1.266000 -1.229000 17 0
-0.324000 1.220000 -1.235000 20 0
-0.242000 1.367000 -1.222000 17 0
-0.262000 1.320000 -1.228000 16 0
-0.281000 1.273000 -1.229000 17 0
-0.298000 1.227000 -1.232000 19 0
-0.209000 1.365000 -1.220000 15 0
-0.231000 1.321000 -1.225000 9 0
-0.252000 1.271000 -1.221000 13 0
-0.273000 1.235000 -1.233000 20 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.014000 0.141000 -0.126000 1 0
-0.018000 0.143000 -0.132000 1 0
-0.020000 0.133000 -0.127000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.021000 0.134000 -0.132000 1 0
-0.008000 0.142000 -0.128000 1 0
-0.011000 0.137000 -0.127000 0 0
-0.014000 0.133000 -0.126000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.015000 0.133000 -0.129000 1 0
0.000000 -0.000000 -0.000000 0 128
-0.005000 0.135000 -0.125000 0 0
-0.008000 0.130000 -0.123000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.009000 0.133000 -0.128000 1 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.002000 0.109000 -0.102000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.003000 0.119000 -0.114000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
