# x y z reflectivity tag
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.760000 -1.119000 -0.419000 3 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.739000 -1.086000 -0.442000 30 0
0.729000 -1.130000 -0.418000 12 0
0.698000 -1.140000 -0.381000 8 0
0.000000 -0.000000 -0.000000 0 0
0.731000 -1.129000 -0.453000 9 0
0.699000 -1.140000 -0.416000 11 0
0.662000 -1.142000 -0.378000 10 0
0.617000 -0.949000 -0.411000 4 0
0.701000 -1.138000 -0.450000 10 0
0.666000 -1.146000 -0.413000 11 0
0.623000 -1.137000 -0.372000 10 0
0.594000 -0.960000 -0.411000 5 0
0.665000 -1.136000 -0.444000 7 0
0.635000 -1.153000 -0.412000 11 0
0.602000 -1.165000 -0.378000 12 0
0.572000 -0.971000 -0.410000 4 0
0.626000 -1.126000 -0.435000 6 0
0.599000 -1.151000 -0.406000 11 0
0.571000 -1.173000 -0.377000 12 0
0.550000 -0.982000 -0.409000 4 0
0.595000 -1.131000 -0.432000 4 0
0.572000 -1.166000 -0.408000 12 0
0.542000 -1.186000 -0.379000 12 0
0.527000 -0.991000 -0.408000 3 0
0.562000 -1.130000 -0.427000 7 0
0.545000 -1.178000 -0.409000 12 0
0.639000 -1.493000 -0.473000 3 2
0.511000 -1.013000 -0.412000 3 0
0.554000 -1.178000 -0.441000 10 0
0.560000 -1.289000 -0.444000 2 2
0.615000 -1.538000 -0.485000 21 0
0.498000 -1.042000 -0.420000 4 0
0.537000 -1.211000 -0.450000 3 0
0.588000 -1.444000 -0.493000 1 0
0.484000 -1.300000 -0.407000 150 0
0.480000 -1.064000 -0.424000 3 0
0.553000 -1.328000 -0.489000 0 0
0.479000 -1.262000 -0.428000 103 0
0.547000 -1.584000 -0.494000 6 64
0.481000 -1.133000 -0.448000 4 0
0.474000 -1.215000 -0.443000 36 0
0.516000 -1.460000 -0.493000 5 0
0.499000 -1.568000 -0.487000 30 0
0.451000 -1.130000 -0.442000 7 0
0.493000 -1.355000 -0.491000 5 0
0.477000 -1.457000 -0.489000 20 0
0.428000 -1.465000 -0.454000 102 0
0.449000 -1.200000 -0.465000 8 0
0.459000 -1.355000 -0.487000 22 0
0.448000 -1.482000 -0.495000 4 0
0.402000 -1.511000 -0.467000 5 0
0.448000 -1.282000 -0.493000 5 0
0.434000 -1.385000 -0.495000 5 0
0.409000 -1.477000 -0.491000 20 0
0.386000 -1.605000 -0.495000 20 0
0.420000 -1.293000 -0.493000 7 0
0.399000 -1.379000 -0.490000 20 0
0.366000 -1.452000 -0.481000 6 0
0.348000 -1.614000 -0.497000 20 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.760000 -1.119000 -0.419000 3 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.739000 -1.086000 -0.442000 30 0
0.729000 -1.130000 -0.418000 12 0
0.698000 -1.140000 -0.381000 8 0
0.000000 -0.000000 -0.000000 0 0
0.731000 -1.129000 -0.453000 9 0
0.699000 -1.140000 -0.416000 11 0
0.662000 -1.142000 -0.378000 10 0
0.617000 -0.949000 -0.411000 4 0
0.701000 -1.138000 -0.450000 10 0
0.666000 -1.146000 -0.413000 11 0
0.623000 -1.137000 -0.372000 10 0
0.594000 -0.960000 -0.411000 5 0
0.665000 -1.136000 -0.444000 7 0
0.635000 -1.153000 -0.412000 11 0
0.602000 -1.165000 -0.378000 12 0
0.572000 -0.971000 -0.410000 4 0
0.626000 -1.126000 -0.435000 6 0
0.599000 -1.151000 -0.406000 11 0
0.571000 -1.173000 -0.377000 12 0
0.550000 -0.982000 -0.409000 4 0
0.595000 -1.131000 -0.432000 4 0
0.572000 -1.166000 -0.408000 12 0
0.542000 -1.186000 -0.379000 12 0
0.527000 -0.991000 -0.408000 3 0
0.562000 -1.130000 -0.427000 7 0
0.545000 -1.178000 -0.409000 12 0
0.639000 -1.493000 -0.473000 3 2
0.511000 -1.013000 -0.412000 3 0
0.554000 -1.178000 -0.441000 10 0
0.560000 -1.289000 -0.444000 2 2
0.615000 -1.538000 -0.485000 21 0
0.498000 -1.042000 -0.420000 4 0
0.537000 -1.211000 -0.450000 3 0
0.588000 -1.444000 -0.493000 1 0
0.484000 -1.300000 -0.407000 150 0
0.480000 -1.064000 -0.424000 3 0
0.553000 -1.328000 -0.489000 0 0
0.479000 -1.262000 -0.428000 103 0
0.547000 -1.584000 -0.494000 6 64
0.481000 -1.133000 -0.448000 4 0
0.474000 -1.215000 -0.443000 36 0
0.516000 -1.460000 -0.493000 5 0
0.499000 -1.568000 -0.487000 30 0
0.451000 -1.130000 -0.442000 7 0
0.493000 -1.355000 -0.491000 5 0
0.477000 -1.457000 -0.489000 20 0
0.428000 -1.465000 -0.454000 102 0
0.449000 -1.200000 -0.465000 8 0
0.459000 -1.355000 -0.487000 22 0
0.448000 -1.482000 -0.495000 4 0
0.402000 -1.511000 -0.467000 5 0
0.448000 -1.282000 -0.493000 5 0
0.434000 -1.385000 -0.495000 5 0
0.409000 -1.477000 -0.491000 20 0
0.386000 -1.605000 -0.495000 20 0
0.420000 -1.293000 -0.493000 7 0
0.399000 -1.379000 -0.490000 20 0
0.366000 -1.452000 -0.481000 6 0
0.348000 -1.614000 -0.497000 20 0
0.393000 -1.306000 -0.495000 7 0
0.365000 -1.379000 -0.487000 4 0
0.345000 -1.516000 -0.501000 4 0
0.307000 -1.614000 -0.497000 19 0
0.352000 -1.272000 -0.479000 9 0
0.323000 -1.344000 -0.473000 34 0
0.305000 -1.504000 -0.496000 21 0
0.269000 -1.624000 -0.500000 17 0
0.336000 -1.328000 -0.497000 7 0
0.306000 -1.412000 -0.495000 7 0
0.273000 -1.527000 -0.502000 4 0
0.228000 -1.618000 -0.499000 4 0
0.308000 -1.342000 -0.499000 7 0
0.277000 -1.436000 -0.501000 5 0
0.235000 -1.514000 -0.498000 13 0
0.000000 -0.000000 -0.000000 0 0
0.282000 -1.361000 -0.503000 8 0
0.242000 -1.429000 -0.497000 19 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.253000 -1.371000 -0.504000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.221000 -1.370000 -0.502000 8 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.076000 -2.902000 -0.915000 17 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.032000 -3.727000 -1.234000 1 0
-0.109000 -2.172000 -0.689000 9 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.111000 -3.525000 -1.171000 32 0
-0.160000 -2.171000 -0.692000 3 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
-0.111000 -2.036000 -0.679000 2 0
-0.207000 -2.120000 -0.681000 2 0
0.000000 -0.000000 -0.000000 0 192
-0.123000 -3.450000 -1.195000 37 0
-0.158000 -2.020000 -0.677000 2 0
-0.250000 -2.054000 -0.665000 2 0
0.000000 -0.000000 -0.000000 0 0
-0.147000 -2.519000 -0.875000 0 0
-0.204000 -2.009000 -0.676000 6 0
-0.296000 -2.035000 -0.664000 2 0
-0.135000 -3.392000 -1.220000 25 0
-0.163000 -2.001000 -0.697000 0 0
-0.256000 -2.048000 -0.693000 2 0
-0.393000 -2.312000 -0.761000 11 2
0.000000 -0.000000 -0.000000 0 0
-0.290000 -2.778000 -0.970000 45 0
-0.326000 -2.194000 -0.747000 4 0
-0.432000 -2.223000 -0.738000 47 0
-0.247000 -2.908000 -1.047000 32 0
-0.336000 -2.633000 -0.923000 28 0
-0.403000 -2.340000 -0.802000 44 0
-0.459000 -2.096000 -0.703000 50 0
-0.296000 -2.755000 -0.993000 48 0
-0.360000 -2.391000 -0.841000 12 0
-0.432000 -2.202000 -0.761000 45 0
-0.485000 -1.993000 -0.675000 46 0
-0.340000 -2.618000 -0.945000 16 0
-0.404000 -2.321000 -0.821000 43 0
-0.459000 -2.082000 -0.725000 55 0
-0.508000 -1.892000 -0.648000 54 0
-0.367000 -2.403000 -0.869000 29 0
-0.433000 -2.190000 -0.778000 44 0
-0.484000 -1.979000 -0.694000 57 0
-0.512000 -1.742000 -0.604000 124 0
-0.406000 -2.306000 -0.837000 49 0
-0.460000 -2.077000 -0.742000 49 0
-0.507000 -1.883000 -0.667000 48 0
-0.431000 -1.347000 -0.473000 5 0
-0.433000 -2.172000 -0.791000 46 0
-0.485000 -1.976000 -0.711000 51 0
-0.480000 -1.632000 -0.583000 150 0
-0.444000 -1.283000 -0.456000 0 0
-0.459000 -2.059000 -0.752000 50 0
-0.507000 -1.878000 -0.681000 46 0
-0.429000 -1.341000 -0.484000 0 0
-0.459000 -1.235000 -0.444000 8 0
0.393000 -1.306000 -0.495000 7 0
0.365000 -1.379000 -0.487000 4 0
0.345000 -1.516000 -0.501000 4 0
0.307000 -1.614000 -0.497000 19 0
0.352000 -1.272000 -0.479000 9 0
0.323000 -1.344000 -0.473000 34 0
0.305000 -1.504000 -0.496000 21 0
0.269000 -1.624000 -0.500000 17 0
0.336000 -1.328000 -0.497000 7 0
0.306000 -1.412000 -0.495000 7 0
0.273000 -1.527000 -0.502000 4 0
0.228000 -1.618000 -0.499000 4 0
0.308000 -1.342000 -0.499000 7 0
0.277000 -1.436000 -0.501000 5 0
0.235000 -1.514000 -0.498000 13 0
0.000000 -0.000000 -0.000000 0 0
0.282000 -1.361000 -0.503000 8 0
0.242000 -1.429000 -0.497000 19 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.253000 -1.371000 -0.504000 9 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.221000 -1.370000 -0.502000 8 64
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.076000 -2.902000 -0.915000 17 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.032000 -3.727000 -1.234000 1 0
-0.109000 -2.172000 -0.689000 9 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.111000 -3.525000 -1.171000 32 0
-0.160000 -2.171000 -0.692000 3 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
-0.111000 -2.036000 -0.679000 2 0
-0.207000 -2.120000 -0.681000 2 0
0.000000 -0.000000 -0.000000 0 192
-0.123000 -3.450000 -1.195000 37 0
-0.158000 -2.020000 -0.677000 2 0
-0.250000 -2.054000 -0.665000 2 0
0.000000 -0.000000 -0.000000 0 0
-0.147000 -2.519000 -0.875000 0 0
-0.204000 -2.009000 -0.676000 6 0
-0.296000 -2.035000 -0.664000 2 0
-0.135000 -3.392000 -1.220000 25 0
-0.163000 -2.001000 -0.697000 0 0
-0.256000 -2.048000 -0.693000 2 0
-0.393000 -2.312000 -0.761000 11 2
0.000000 -0.000000 -0.000000 0 0
-0.290000 -2.778000 -0.970000 45 0
-0.326000 -2.194000 -0.747000 4 0
-0.432000 -2.223000 -0.738000 47 0
-0.247000 -2.908000 -1.047000 32 0
-0.336000 -2.633000 -0.923000 28 0
-0.403000 -2.340000 -0.802000 44 0
-0.459000 -2.096000 -0.703000 50 0
-0.296000 -2.755000 -0.993000 48 0
-0.360000 -2.391000 -0.841000 12 0
-0.432000 -2.202000 -0.761000 45 0
-0.485000 -1.993000 -0.675000 46 0
-0.340000 -2.618000 -0.945000 16 0
-0.404000 -2.321000 -0.821000 43 0
-0.459000 -2.082000 -0.725000 55 0
-0.508000 -1.892000 -0.648000 54 0
-0.367000 -2.403000 -0.869000 29 0
-0.433000 -2.190000 -0.778000 44 0
-0.484000 -1.979000 -0.694000 57 0
-0.512000 -1.742000 -0.604000 124 0
-0.406000 -2.306000 -0.837000 49 0
-0.460000 -2.077000 -0.742000 49 0
-0.507000 -1.883000 -0.667000 48 0
-0.431000 -1.347000 -0.473000 5 0
-0.433000 -2.172000 -0.791000 46 0
-0.485000 -1.976000 -0.711000 51 0
-0.480000 -1.632000 -0.583000 150 0
-0.444000 -1.283000 -0.456000 0 0
-0.459000 -2.059000 -0.752000 50 0
-0.507000 -1.878000 -0.681000 46 0
-0.429000 -1.341000 -0.484000 0 0
-0.459000 -1.235000 -0.444000 8 0
-0.484000 -1.961000 -0.720000 55 0
-0.447000 -1.518000 -0.554000 105 0
-0.441000 -1.279000 -0.467000 7 0
-0.467000 -1.169000 -0.427000 0 64
-0.507000 -1.871000 -0.690000 54 0
-0.425000 -1.332000 -0.490000 1 0
-0.457000 -1.230000 -0.454000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.407000 -1.377000 -0.511000 6 0
-0.441000 -1.279000 -0.474000 7 0
-0.468000 -1.176000 -0.439000 0 0
-0.490000 -1.079000 -0.406000 0 0
-0.423000 -1.321000 -0.493000 0 0
-0.452000 -1.220000 -0.457000 0 0
-0.480000 -1.130000 -0.427000 0 0
-0.498000 -1.032000 -0.395000 0 0
-0.437000 -1.266000 -0.475000 7 0
-0.463000 -1.167000 -0.441000 1 0
-0.490000 -1.083000 -0.415000 0 0
-0.512000 -1.001000 -0.389000 0 0
-0.451000 -1.215000 -0.460000 0 0
-0.480000 -1.133000 -0.433000 1 0
-0.503000 -1.047000 -0.407000 0 0
-0.525000 -0.970000 -0.384000 1 0
-0.460000 -1.159000 -0.442000 11 0
-0.493000 -1.093000 -0.422000 1 0
-0.512000 -1.007000 -0.397000 1 0
-0.682000 -1.192000 -0.480000 13 64
-0.471000 -1.112000 -0.428000 0 0
-0.499000 -1.043000 -0.408000 1 0
-0.515000 -0.957000 -0.383000 1 0
-0.692000 -1.148000 -0.471000 13 0
-0.488000 -1.081000 -0.419000 0 0
-0.511000 -1.008000 -0.399000 1 0
-0.680000 -1.197000 -0.487000 11 0
-0.704000 -1.109000 -0.464000 13 0
-0.496000 -1.036000 -0.406000 1 0
-0.516000 -0.961000 -0.385000 1 0
-0.690000 -1.151000 -0.476000 12 0
-0.716000 -1.072000 -0.458000 12 0
-0.507000 -1.000000 -0.396000 1 0
-0.677000 -1.195000 -0.486000 10 0
-0.704000 -1.116000 -0.469000 12 0
-0.725000 -1.032000 -0.450000 12 64
-0.514000 -0.958000 -0.383000 1 0
-0.688000 -1.151000 -0.475000 10 0
-0.713000 -1.074000 -0.460000 12 0
-0.736000 -0.998000 -0.444000 12 64
-0.677000 -1.195000 -0.484000 13 0
-0.701000 -1.114000 -0.466000 11 0
-0.726000 -1.040000 -0.454000 12 0
-0.745000 -0.964000 -0.439000 14 64
-0.690000 -1.156000 -0.474000 13 0
-0.711000 -1.074000 -0.457000 11 0
-0.737000 -1.007000 -0.448000 11 0
-0.752000 -0.928000 -0.432000 14 64
-0.702000 -1.116000 -0.464000 13 0
-0.722000 -1.039000 -0.450000 11 0
-0.744000 -0.969000 -0.440000 14 0
-0.751000 -0.884000 -0.422000 14 64
-0.712000 -1.077000 -0.454000 12 0
-0.729000 -0.999000 -0.440000 14 0
-0.752000 -0.934000 -0.433000 14 0
-0.762000 -0.857000 -0.419000 14 64
-0.723000 -1.040000 -0.445000 12 0
-0.739000 -0.965000 -0.433000 14 0
-0.756000 -0.896000 -0.425000 14 0
-0.767000 -0.824000 -0.413000 14 64
-0.729000 -0.998000 -0.434000 15 0
-0.748000 -0.931000 -0.426000 14 0
-0.762000 -0.862000 -0.418000 16 0
-0.773000 -0.793000 -0.409000 14 64
-0.737000 -0.962000 -0.425000 15 0
-0.754000 -0.896000 -0.418000 14 0
-0.766000 -0.828000 -0.411000 16 0
-0.779000 -0.763000 -0.404000 14 64
-0.747000 -0.930000 -0.418000 15 0
-0.759000 -0.860000 -0.410000 14 0
-0.775000 -0.800000 -0.407000 16 0
-0.787000 -0.737000 -0.402000 14 64
-0.752000 -0.893000 -0.409000 15 0
