# x y z reflectivity tag
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
1.914000 -0.530000 -0.416000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.739000 -1.210000 -0.279000 36 0
1.345000 -2.347000 -0.464000 8 0
0.776000 -1.183000 -0.351000 1 64
0.752000 -1.216000 -0.318000 39 0
0.713000 -1.231000 -0.281000 13 0
1.292000 -2.385000 -0.468000 9 0
0.733000 -1.173000 -0.344000 59 0
0.724000 -1.233000 -0.319000 16 0
0.679000 -1.239000 -0.280000 12 0
1.236000 -2.419000 -0.471000 9 0
0.674000 -1.134000 -0.328000 6 0
0.648000 -1.162000 -0.297000 9 1
0.646000 -1.246000 -0.279000 11 0
1.183000 -2.460000 -0.476000 8 0
0.671000 -1.186000 -0.338000 13 0
0.655000 -1.241000 -0.314000 11 0
0.614000 -1.255000 -0.278000 10 0
1.125000 -2.490000 -0.479000 9 0
0.644000 -1.200000 -0.338000 11 0
0.623000 -1.247000 -0.312000 9 0
0.580000 -1.259000 -0.277000 9 0
0.901000 -2.130000 -0.407000 32 2
0.592000 -1.164000 -0.324000 5 1
0.593000 -1.258000 -0.312000 11 0
0.547000 -1.265000 -0.277000 12 0
0.843000 -2.135000 -0.407000 27 0
0.597000 -1.242000 -0.342000 10 0
0.562000 -1.269000 -0.311000 11 0
0.854000 -2.107000 -0.458000 21 0
0.791000 -2.154000 -0.409000 17 0
0.574000 -1.264000 -0.344000 17 0
0.836000 -2.007000 -0.488000 2 0
0.795000 -2.104000 -0.455000 102 0
0.735000 -2.160000 -0.409000 87 0
0.000000 -0.000000 -0.000000 0 0
0.789000 -2.023000 -0.488000 32 0
0.743000 -2.113000 -0.454000 100 0
0.716000 -2.284000 -0.432000 150 1
0.732000 -1.823000 -0.487000 3 0
0.748000 -2.055000 -0.493000 28 0
0.692000 -2.126000 -0.455000 103 0
0.756000 -2.631000 -0.497000 14 0
0.687000 -1.827000 -0.484000 17 0
0.703000 -2.077000 -0.495000 30 0
0.688000 -2.295000 -0.490000 12 1
0.695000 -2.653000 -0.501000 14 0
0.649000 -1.852000 -0.486000 22 0
0.650000 -2.075000 -0.491000 12 0
0.638000 -2.321000 -0.494000 11 0
0.629000 -2.662000 -0.503000 8 0
0.612000 -1.878000 -0.489000 21 0
0.601000 -2.084000 -0.491000 13 0
0.584000 -2.341000 -0.497000 11 0
0.564000 -2.671000 -0.505000 8 0
0.570000 -1.893000 -0.489000 17 0
0.554000 -2.100000 -0.492000 12 0
0.530000 -2.356000 -0.499000 11 0
0.497000 -2.668000 -0.506000 7 0
0.531000 -1.917000 -0.492000 16 0
0.506000 -2.114000 -0.493000 12 0
0.475000 -2.364000 -0.500000 10 0
0.432000 -2.669000 -0.507000 7 0
0.492000 -1.945000 -0.496000 16 0
0.460000 -2.137000 -0.496000 13 0
0.420000 -2.383000 -0.504000 9 0
0.000000 -0.000000 -0.000000 0 0
0.449000 -1.957000 -0.496000 17 0
0.412000 -2.148000 -0.497000 13 0
0.363000 -2.382000 -0.503000 6 0
0.000000 -0.000000 -0.000000 0 192
0.407000 -1.971000 -0.496000 13 0
0.365000 -2.171000 -0.501000 13 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.366000 -1.996000 -0.500000 15 0
0.313000 -2.159000 -0.497000 3 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.322000 -2.011000 -0.501000 13 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.739000 -1.210000 -0.279000 36 0
1.345000 -2.347000 -0.464000 8 0
0.776000 -1.183000 -0.351000 1 64
0.752000 -1.216000 -0.318000 39 0
0.713000 -1.231000 -0.281000 13 0
1.292000 -2.385000 -0.468000 9 0
0.733000 -1.173000 -0.344000 59 0
0.724000 -1.233000 -0.319000 16 0
0.679000 -1.239000 -0.280000 12 0
1.236000 -2.419000 -0.471000 9 0
0.674000 -1.134000 -0.328000 6 0
0.648000 -1.162000 -0.297000 9 1
0.646000 -1.246000 -0.279000 11 0
1.183000 -2.460000 -0.476000 8 0
0.671000 -1.186000 -0.338000 13 0
0.655000 -1.241000 -0.314000 11 0
0.614000 -1.255000 -0.278000 10 0
1.125000 -2.490000 -0.479000 9 0
0.644000 -1.200000 -0.338000 11 0
0.623000 -1.247000 -0.312000 9 0
0.580000 -1.259000 -0.277000 9 0
0.901000 -2.130000 -0.407000 32 2
0.592000 -1.164000 -0.324000 5 1
0.593000 -1.258000 -0.312000 11 0
0.547000 -1.265000 -0.277000 12 0
0.843000 -2.135000 -0.407000 27 0
0.597000 -1.242000 -0.342000 10 0
0.562000 -1.269000 -0.311000 11 0
0.854000 -2.107000 -0.458000 21 0
0.791000 -2.154000 -0.409000 17 0
0.574000 -1.264000 -0.344000 17 0
0.836000 -2.007000 -0.488000 2 0
0.795000 -2.104000 -0.455000 102 0
0.735000 -2.160000 -0.409000 87 0
0.000000 -0.000000 -0.000000 0 0
0.789000 -2.023000 -0.488000 32 0
0.743000 -2.113000 -0.454000 100 0
0.716000 -2.284000 -0.432000 150 1
0.732000 -1.823000 -0.487000 3 0
0.748000 -2.055000 -0.493000 28 0
0.692000 -2.126000 -0.455000 103 0
0.756000 -2.631000 -0.497000 14 0
0.687000 -1.827000 -0.484000 17 0
0.703000 -2.077000 -0.495000 30 0
0.688000 -2.295000 -0.490000 12 1
0.695000 -2.653000 -0.501000 14 0
0.649000 -1.852000 -0.486000 22 0
0.650000 -2.075000 -0.491000 12 0
0.638000 -2.321000 -0.494000 11 0
0.629000 -2.662000 -0.503000 8 0
0.612000 -1.878000 -0.489000 21 0
0.601000 -2.084000 -0.491000 13 0
0.584000 -2.341000 -0.497000 11 0
0.564000 -2.671000 -0.505000 8 0
0.570000 -1.893000 -0.489000 17 0
0.554000 -2.100000 -0.492000 12 0
0.530000 -2.356000 -0.499000 11 0
0.497000 -2.668000 -0.506000 7 0
0.531000 -1.917000 -0.492000 16 0
0.506000 -2.114000 -0.493000 12 0
0.475000 -2.364000 -0.500000 10 0
0.432000 -2.669000 -0.507000 7 0
0.492000 -1.945000 -0.496000 16 0
0.460000 -2.137000 -0.496000 13 0
0.420000 -2.383000 -0.504000 9 0
0.000000 -0.000000 -0.000000 0 0
0.449000 -1.957000 -0.496000 17 0
0.412000 -2.148000 -0.497000 13 0
0.363000 -2.382000 -0.503000 6 0
0.000000 -0.000000 -0.000000 0 192
0.407000 -1.971000 -0.496000 13 0
0.365000 -2.171000 -0.501000 13 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.366000 -1.996000 -0.500000 15 0
0.313000 -2.159000 -0.497000 3 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.322000 -2.011000 -0.501000 13 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.275000 -2.003000 -0.497000 2 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.176000 -3.327000 -0.664000 15 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
-0.232000 -3.016000 -0.607000 14 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.192000 -3.325000 -0.721000 16 0
-0.289000 -2.872000 -0.583000 41 0
0.000000 -0.000000 -0.000000 0 192
-0.133000 -3.417000 -0.788000 1 0
-0.243000 -2.996000 -0.653000 31 0
-0.240000 -1.932000 -0.396000 4 0
0.000000 -0.000000 -0.000000 0 128
-0.157000 -2.535000 -0.586000 2 4
-0.201000 -1.926000 -0.422000 7 0
0.000000 -0.000000 -0.000000 0 0
-0.147000 -3.345000 -0.816000 1 0
-0.162000 -1.912000 -0.443000 0 0
-0.341000 -2.665000 -0.589000 37 0
0.000000 -0.000000 -0.000000 0 0
-0.147000 -2.199000 -0.537000 5 0
-0.302000 -2.785000 -0.648000 58 0
-0.329000 -2.164000 -0.481000 3 0
-0.303000 -1.538000 -0.326000 1 0
-0.263000 -2.932000 -0.716000 43 0
-0.349000 -2.648000 -0.618000 18 0
-0.418000 -2.380000 -0.534000 11 0
-0.456000 -2.062000 -0.442000 4 0
-0.309000 -2.744000 -0.671000 46 0
-0.371000 -2.393000 -0.562000 13 0
-0.303000 -1.516000 -0.343000 1 0
-0.493000 -2.004000 -0.435000 56 0
-0.352000 -2.601000 -0.637000 5 0
-0.416000 -2.330000 -0.550000 49 0
-0.460000 -2.054000 -0.469000 10 0
-0.516000 -1.903000 -0.419000 59 0
-0.383000 -2.412000 -0.592000 35 0
-0.448000 -2.215000 -0.525000 9 0
-0.494000 -1.988000 -0.458000 51 0
-0.538000 -1.815000 -0.405000 60 0
-0.417000 -2.290000 -0.563000 47 0
-0.471000 -2.077000 -0.495000 40 0
-0.516000 -1.891000 -0.440000 56 0
-0.454000 -1.412000 -0.319000 7 0
-0.445000 -2.161000 -0.533000 51 0
-0.495000 -1.976000 -0.474000 56 0
-0.532000 -1.784000 -0.420000 72 0
0.000000 -0.000000 -0.000000 0 0
-0.473000 -2.057000 -0.509000 49 0
-0.517000 -1.877000 -0.454000 54 0
-0.451000 -1.395000 -0.332000 7 0
0.000000 -0.000000 -0.000000 0 0
-0.497000 -1.953000 -0.486000 52 0
-0.514000 -1.711000 -0.417000 121 0
-0.467000 -1.337000 -0.322000 0 0
-0.483000 -1.204000 -0.285000 2 0
-0.519000 -1.862000 -0.465000 55 0
-0.453000 -1.390000 -0.342000 6 0
-0.469000 -1.249000 -0.304000 3 0
0.000000 -0.000000 -0.000000 0 0
-0.497000 -1.636000 -0.411000 150 0
-0.478000 -1.361000 -0.338000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.483000 -1.059000 -0.260000 0 0
-0.453000 -1.378000 -0.348000 0 0
-0.494000 -1.309000 -0.328000 8 0
0.000000 -0.000000 -0.000000 0 0
-0.536000 -1.107000 -0.276000 1 0
-0.477000 -1.347000 -0.342000 11 0
-0.498000 -1.231000 -0.312000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.611000 -1.192000 -0.303000 3 0
-0.497000 -1.305000 -0.334000 1 0
-0.494000 -1.146000 -0.293000 2 0
-0.531000 -1.095000 -0.282000 1 0
-0.677000 -1.247000 -0.324000 14 0
-0.501000 -1.230000 -0.317000 4 0
-0.482000 -1.049000 -0.272000 0 0
-0.545000 -1.061000 -0.278000 1 0
-0.691000 -1.205000 -0.319000 13 0
0.275000 -2.003000 -0.497000 2 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.176000 -3.327000 -0.664000 15 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
-0.232000 -3.016000 -0.607000 14 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.192000 -3.325000 -0.721000 16 0
-0.289000 -2.872000 -0.583000 41 0
0.000000 -0.000000 -0.000000 0 192
-0.133000 -3.417000 -0.788000 1 0
-0.243000 -2.996000 -0.653000 31 0
-0.240000 -1.932000 -0.396000 4 0
0.000000 -0.000000 -0.000000 0 128
-0.157000 -2.535000 -0.586000 2 4
-0.201000 -1.926000 -0.422000 7 0
0.000000 -0.000000 -0.000000 0 0
-0.147000 -3.345000 -0.816000 1 0
-0.162000 -1.912000 -0.443000 0 0
-0.341000 -2.665000 -0.589000 37 0
0.000000 -0.000000 -0.000000 0 0
-0.147000 -2.199000 -0.537000 5 0
-0.302000 -2.785000 -0.648000 58 0
-0.329000 -2.164000 -0.481000 3 0
-0.303000 -1.538000 -0.326000 1 0
-0.263000 -2.932000 -0.716000 43 0
-0.349000 -2.648000 -0.618000 18 0
-0.418000 -2.380000 -0.534000 11 0
-0.456000 -2.062000 -0.442000 4 0
-0.309000 -2.744000 -0.671000 46 0
-0.371000 -2.393000 -0.562000 13 0
-0.303000 -1.516000 -0.343000 1 0
-0.493000 -2.004000 -0.435000 56 0
-0.352000 -2.601000 -0.637000 5 0
-0.416000 -2.330000 -0.550000 49 0
-0.460000 -2.054000 -0.469000 10 0
-0.516000 -1.903000 -0.419000 59 0
-0.383000 -2.412000 -0.592000 35 0
-0.448000 -2.215000 -0.525000 9 0
-0.494000 -1.988000 -0.458000 51 0
-0.538000 -1.815000 -0.405000 60 0
-0.417000 -2.290000 -0.563000 47 0
-0.471000 -2.077000 -0.495000 40 0
-0.516000 -1.891000 -0.440000 56 0
-0.454000 -1.412000 -0.319000 7 0
-0.445000 -2.161000 -0.533000 51 0
-0.495000 -1.976000 -0.474000 56 0
-0.532000 -1.784000 -0.420000 72 0
0.000000 -0.000000 -0.000000 0 0
-0.473000 -2.057000 -0.509000 49 0
-0.517000 -1.877000 -0.454000 54 0
-0.451000 -1.395000 -0.332000 7 0
0.000000 -0.000000 -0.000000 0 0
-0.497000 -1.953000 -0.486000 52 0
-0.514000 -1.711000 -0.417000 121 0
-0.467000 -1.337000 -0.322000 0 0
-0.483000 -1.204000 -0.285000 2 0
-0.519000 -1.862000 -0.465000 55 0
-0.453000 -1.390000 -0.342000 6 0
-0.469000 -1.249000 -0.304000 3 0
0.000000 -0.000000 -0.000000 0 0
-0.497000 -1.636000 -0.411000 150 0
-0.478000 -1.361000 -0.338000 1 0
