# x y z reflectivity tag
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.722000 -1.202000 -0.365000 3 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.664000 -1.166000 -0.350000 12 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.721000 -1.210000 -0.369000 3 0
0.625000 -1.159000 -0.344000 11 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.654000 -1.157000 -0.348000 12 0
0.592000 -1.161000 -0.341000 10 0
0.794000 -1.202000 -0.374000 1 0
0.724000 -1.217000 -0.369000 4 0
0.618000 -1.154000 -0.343000 9 0
0.562000 -1.169000 -0.340000 5 0
0.000000 -0.000000 -0.000000 0 0
0.646000 -1.145000 -0.341000 10 0
0.587000 -1.161000 -0.340000 9 0
0.572000 -1.263000 -0.364000 13 1
0.721000 -1.210000 -0.362000 3 0
0.619000 -1.160000 -0.340000 8 0
0.552000 -1.156000 -0.335000 4 0
0.556000 -1.308000 -0.374000 6 0
0.650000 -1.150000 -0.337000 11 0
0.585000 -1.160000 -0.335000 8 0
0.568000 -1.265000 -0.362000 13 0
0.682000 -1.711000 -0.486000 2 0
0.619000 -1.157000 -0.333000 9 0
0.552000 -1.159000 -0.330000 5 0
0.583000 -1.382000 -0.392000 3 0
0.628000 -1.690000 -0.476000 28 0
0.585000 -1.156000 -0.327000 9 0
0.569000 -1.270000 -0.357000 12 0
0.689000 -1.743000 -0.489000 2 0
0.559000 -1.613000 -0.452000 55 0
0.578000 -1.211000 -0.337000 5 0
0.605000 -1.440000 -0.399000 3 0
0.633000 -1.715000 -0.477000 28 0
0.535000 -1.668000 -0.465000 40 0
0.569000 -1.268000 -0.347000 14 0
0.698000 -1.772000 -0.485000 2 0
0.569000 -1.661000 -0.458000 57 0
0.522000 -1.766000 -0.489000 15 0
0.000000 -0.000000 -0.000000 0 0
0.658000 -1.792000 -0.485000 15 0
0.565000 -1.779000 -0.487000 19 0
0.482000 -1.781000 -0.491000 16 0
0.717000 -1.818000 -0.482000 17 0
0.620000 -1.817000 -0.486000 18 0
0.529000 -1.808000 -0.491000 14 0
0.444000 -1.801000 -0.495000 17 0
0.681000 -1.852000 -0.484000 14 0
0.580000 -1.837000 -0.487000 14 0
0.489000 -1.826000 -0.492000 14 0
0.403000 -1.811000 -0.496000 17 0
0.643000 -1.885000 -0.486000 15 0
0.540000 -1.862000 -0.488000 13 0
0.449000 -1.849000 -0.495000 14 0
0.362000 -1.822000 -0.497000 15 0
0.605000 -1.919000 -0.488000 14 0
0.501000 -1.889000 -0.490000 13 0
0.408000 -1.865000 -0.497000 14 0
0.321000 -1.837000 -0.500000 14 0
0.567000 -1.955000 -0.491000 17 0
0.460000 -1.910000 -0.492000 13 0
0.367000 -1.881000 -0.498000 13 0
0.278000 -1.836000 -0.499000 18 0
0.523000 -1.976000 -0.490000 20 0
0.419000 -1.938000 -0.495000 13 0
0.325000 -1.897000 -0.500000 13 0
0.232000 -1.810000 -0.491000 5 0
0.481000 -2.006000 -0.492000 13 0
0.378000 -1.965000 -0.498000 13 0
0.283000 -1.912000 -0.502000 11 0
0.000000 -0.000000 -0.000000 0 0
0.442000 -2.051000 -0.498000 7 0
0.334000 -1.983000 -0.499000 10 0
0.240000 -1.926000 -0.504000 2 0
0.000000 -0.000000 -0.000000 0 192
0.395000 -2.071000 -0.497000 11 0
0.291000 -2.015000 -0.503000 11 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.351000 -2.106000 -0.501000 12 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.305000 -2.142000 -0.504000 7 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.055000 -1.852000 -0.505000 1 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.100000 -1.899000 -0.519000 6 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
-0.187000 -2.488000 -0.683000 3 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.111000 -1.900000 -0.492000 0 0
-0.249000 -2.556000 -0.704000 4 0
0.000000 -0.000000 -0.000000 0 192
-0.141000 -3.348000 -0.810000 1 0
-0.244000 -2.997000 -0.777000 33 0
-0.324000 -2.692000 -0.744000 44 0
0.000000 -0.000000 -0.000000 0 192
-0.166000 -2.543000 -0.614000 0 0
-0.295000 -2.818000 -0.732000 40 0
-0.291000 -2.035000 -0.565000 2 0
-0.159000 -3.368000 -0.753000 1 64
-0.262000 -2.957000 -0.714000 35 0
-0.338000 -2.649000 -0.690000 42 0
-0.398000 -2.398000 -0.669000 44 0
-0.207000 -2.912000 -0.649000 6 0
-0.309000 -2.758000 -0.666000 44 0
-0.337000 -2.233000 -0.583000 4 0
-0.427000 -2.259000 -0.634000 50 0
-0.183000 -1.930000 -0.428000 0 4
-0.356000 -2.624000 -0.633000 7 0
-0.408000 -2.342000 -0.613000 53 0
-0.454000 -2.140000 -0.604000 52 0
-0.229000 -1.922000 -0.425000 0 4
-0.385000 -2.409000 -0.582000 28 0
-0.438000 -2.213000 -0.582000 48 0
-0.480000 -2.037000 -0.579000 53 0
-0.294000 -2.053000 -0.454000 2 1
-0.420000 -2.290000 -0.554000 38 0
-0.465000 -2.100000 -0.554000 50 0
-0.502000 -1.936000 -0.554000 53 0
0.000000 -0.000000 -0.000000 0 0
-0.446000 -2.149000 -0.521000 21 0
-0.489000 -1.990000 -0.528000 49 0
-0.524000 -1.850000 -0.533000 54 0
0.717000 -1.818000 -0.482000 17 0
0.620000 -1.817000 -0.486000 18 0
0.529000 -1.808000 -0.491000 14 0
0.444000 -1.801000 -0.495000 17 0
0.681000 -1.852000 -0.484000 14 0
0.580000 -1.837000 -0.487000 14 0
0.489000 -1.826000 -0.492000 14 0
0.403000 -1.811000 -0.496000 17 0
0.643000 -1.885000 -0.486000 15 0
0.540000 -1.862000 -0.488000 13 0
0.449000 -1.849000 -0.495000 14 0
0.362000 -1.822000 -0.497000 15 0
0.605000 -1.919000 -0.488000 14 0
0.501000 -1.889000 -0.490000 13 0
0.408000 -1.865000 -0.497000 14 0
0.321000 -1.837000 -0.500000 14 0
0.567000 -1.955000 -0.491000 17 0
0.460000 -1.910000 -0.492000 13 0
0.367000 -1.881000 -0.498000 13 0
0.278000 -1.836000 -0.499000 18 0
0.523000 -1.976000 -0.490000 20 0
0.419000 -1.938000 -0.495000 13 0
0.325000 -1.897000 -0.500000 13 0
0.232000 -1.810000 -0.491000 5 0
0.481000 -2.006000 -0.492000 13 0
0.378000 -1.965000 -0.498000 13 0
0.283000 -1.912000 -0.502000 11 0
0.000000 -0.000000 -0.000000 0 0
0.442000 -2.051000 -0.498000 7 0
0.334000 -1.983000 -0.499000 10 0
0.240000 -1.926000 -0.504000 2 0
0.000000 -0.000000 -0.000000 0 192
0.395000 -2.071000 -0.497000 11 0
0.291000 -2.015000 -0.503000 11 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.351000 -2.106000 -0.501000 12 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.305000 -2.142000 -0.504000 7 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.055000 -1.852000 -0.505000 1 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.100000 -1.899000 -0.519000 6 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
-0.187000 -2.488000 -0.683000 3 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
-0.111000 -1.900000 -0.492000 0 0
-0.249000 -2.556000 -0.704000 4 0
0.000000 -0.000000 -0.000000 0 192
-0.141000 -3.348000 -0.810000 1 0
-0.244000 -2.997000 -0.777000 33 0
-0.324000 -2.692000 -0.744000 44 0
0.000000 -0.000000 -0.000000 0 192
-0.166000 -2.543000 -0.614000 0 0
-0.295000 -2.818000 -0.732000 40 0
-0.291000 -2.035000 -0.565000 2 0
-0.159000 -3.368000 -0.753000 1 64
-0.262000 -2.957000 -0.714000 35 0
-0.338000 -2.649000 -0.690000 42 0
-0.398000 -2.398000 -0.669000 44 0
-0.207000 -2.912000 -0.649000 6 0
-0.309000 -2.758000 -0.666000 44 0
-0.337000 -2.233000 -0.583000 4 0
-0.427000 -2.259000 -0.634000 50 0
-0.183000 -1.930000 -0.428000 0 4
-0.356000 -2.624000 -0.633000 7 0
-0.408000 -2.342000 -0.613000 53 0
-0.454000 -2.140000 -0.604000 52 0
-0.229000 -1.922000 -0.425000 0 4
-0.385000 -2.409000 -0.582000 28 0
-0.438000 -2.213000 -0.582000 48 0
-0.480000 -2.037000 -0.579000 53 0
-0.294000 -2.053000 -0.454000 2 1
-0.420000 -2.290000 -0.554000 38 0
-0.465000 -2.100000 -0.554000 50 0
-0.502000 -1.936000 -0.554000 53 0
0.000000 -0.000000 -0.000000 0 0
-0.446000 -2.149000 -0.521000 21 0
-0.489000 -1.990000 -0.528000 49 0
-0.524000 -1.850000 -0.533000 54 0
0.000000 -0.000000 -0.000000 0 0
-0.477000 -2.054000 -0.499000 44 0
-0.511000 -1.896000 -0.506000 48 0
-0.467000 -1.520000 -0.441000 71 0
-0.324000 -1.492000 -0.329000 1 0
-0.502000 -1.954000 -0.476000 50 0
-0.529000 -1.798000 -0.482000 58 0
-0.452000 -1.362000 -0.399000 1 0
-0.487000 -2.009000 -0.444000 45 0
-0.523000 -1.858000 -0.455000 52 0
-0.444000 -1.393000 -0.376000 6 0
-0.469000 -1.316000 -0.389000 10 0
-0.511000 -1.907000 -0.422000 49 0
-0.488000 -1.590000 -0.391000 150 0
-0.464000 -1.349000 -0.367000 1 0
-0.484000 -1.267000 -0.378000 0 0
-0.534000 -1.818000 -0.403000 54 0
-0.460000 -1.381000 -0.341000 1 0
-0.487000 -1.317000 -0.361000 12 0
-0.497000 -1.220000 -0.367000 16 0
-0.452000 -1.412000 -0.314000 6 0
-0.483000 -1.346000 -0.334000 9 0
-0.501000 -1.266000 -0.349000 1 0
-0.507000 -1.170000 -0.356000 1 0
-0.453000 -1.308000 -0.291000 0 0
-0.489000 -1.269000 -0.317000 0 0
-0.520000 -1.230000 -0.342000 1 0
-0.514000 -1.118000 -0.343000 1 0
-0.464000 -1.242000 -0.278000 3 0
-0.490000 -1.188000 -0.299000 2 0
-0.511000 -1.137000 -0.320000 0 0
-0.525000 -1.079000 -0.335000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.495000 -1.124000 -0.285000 0 0
-0.530000 -1.112000 -0.316000 1 0
-0.532000 -1.034000 -0.325000 1 0
-0.478000 -1.113000 -0.252000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.538000 -1.066000 -0.305000 1 0
-0.524000 -0.966000 -0.308000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.537000 -1.080000 -0.279000 1 0
-0.531000 -0.995000 -0.288000 1 0
-0.683000 -1.195000 -0.385000 12 0
-0.654000 -1.340000 -0.307000 10 0
-0.650000 -1.234000 -0.322000 4 0
-0.682000 -1.210000 -0.355000 13 0
-0.695000 -1.157000 -0.378000 13 0
-0.665000 -1.284000 -0.297000 14 64
-0.684000 -1.228000 -0.323000 13 0
-0.694000 -1.168000 -0.347000 13 0
-0.708000 -1.122000 -0.372000 13 0
-0.681000 -1.241000 -0.290000 14 64
-0.694000 -1.180000 -0.314000 12 0
-0.705000 -1.128000 -0.340000 12 0
-0.718000 -1.085000 -0.365000 12 64
-0.692000 -1.191000 -0.281000 13 64
-0.705000 -1.138000 -0.307000 15 0
-0.717000 -1.092000 -0.333000 15 0
-0.729000 -1.050000 -0.359000 16 64
-0.704000 -1.148000 -0.273000 13 0
-0.716000 -1.097000 -0.300000 15 0
-0.728000 -1.056000 -0.327000 15 0
-0.735000 -1.010000 -0.350000 16 64
-0.712000 -1.100000 -0.265000 16 64
-0.727000 -1.059000 -0.293000 15 0
-0.738000 -1.019000 -0.320000 15 0
-0.738000 -0.969000 -0.342000 15 64
-0.726000 -1.064000 -0.259000 17 64
-0.735000 -1.019000 -0.286000 15 0
-0.745000 -0.982000 -0.314000 15 0
-0.744000 -0.934000 -0.335000 15 64
-0.733000 -1.020000 -0.252000 15 64
-0.743000 -0.981000 -0.280000 15 0
-0.748000 -0.941000 -0.305000 14 0
-0.753000 -0.903000 -0.330000 15 0
-0.739000 -0.978000 -0.245000 15 64
-0.746000 -0.938000 -0.272000 14 0
-0.753000 -0.904000 -0.299000 14 0
-0.759000 -0.871000 -0.324000 15 0
-0.747000 -0.940000 -0.239000 16 0
-0.755000 -0.905000 -0.267000 14 0
-0.764000 -0.876000 -0.295000 14 0
-0.764000 -0.840000 -0.319000 15 0
-0.753000 -0.902000 -0.234000 16 0
-0.766000 -0.875000 -0.263000 14 0
-0.768000 -0.843000 -0.289000 14 0
-0.770000 -0.810000 -0.314000 15 0
-0.766000 -0.874000 -0.230000 16 0
-0.772000 -0.842000 -0.258000 14 0
-0.774000 -0.812000 -0.284000 14 0
-0.780000 -0.786000 -0.311000 20 0
-0.773000 -0.840000 -0.225000 16 0
-0.780000 -0.812000 -0.253000 14 0
-0.782000 -0.784000 -0.280000 13 0
-0.785000 -0.756000 -0.306000 20 0
0.000000 -0.000000 -0.000000 0 0
-0.477000 -2.054000 -0.499000 44 0
-0.511000 -1.896000 -0.506000 48 0
-0.467000 -1.520000 -0.441000 71 0
-0.324000 -1.492000 -0.329000 1 0
-0.502000 -1.954000 -0.476000 50 0
-0.529000 -1.798000 -0.482000 58 0
-0.452000 -1.362000 -0.399000 1 0
-0.487000 -2.009000 -0.444000 45 0
-0.523000 -1.858000 -0.455000 52 0
-0.444000 -1.393000 -0.376000 6 0
-0.469000 -1.316000 -0.389000 10 0
-0.511000 -1.907000 -0.422000 49 0
-0.488000 -1.590000 -0.391000 150 0
-0.464000 -1.349000 -0.367000 1 0
-0.484000 -1.267000 -0.378000 0 0
-0.534000 -1.818000 -0.403000 54 0
-0.460000 -1.381000 -0.341000 1 0
-0.487000 -1.317000 -0.361000 12 0
-0.497000 -1.220000 -0.367000 16 0
-0.452000 -1.412000 -0.314000 6 0
-0.483000 -1.346000 -0.334000 9 0
-0.501000 -1.266000 -0.349000 1 0
-0.507000 -1.170000 -0.356000 1 0
-0.453000 -1.308000 -0.291000 0 0
-0.489000 -1.269000 -0.317000 0 0
-0.520000 -1.230000 -0.342000 1 0
-0.514000 -1.118000 -0.343000 1 0
-0.464000 -1.242000 -0.278000 3 0
-0.490000 -1.188000 -0.299000 2 0
-0.511000 -1.137000 -0.320000 0 0
-0.525000 -1.079000 -0.335000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.495000 -1.124000 -0.285000 0 0
-0.530000 -1.112000 -0.316000 1 0
-0.532000 -1.034000 -0.325000 1 0
-0.478000 -1.113000 -0.252000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.538000 -1.066000 -0.305000 1 0
-0.524000 -0.966000 -0.308000 1 0
0.000000 -0.000000 -0.000000 0 0
-0.537000 -1.080000 -0.279000 1 0
-0.531000 -0.995000 -0.288000 1 0
-0.683000 -1.195000 -0.385000 12 0
-0.654000 -1.340000 -0.307000 10 0
-0.650000 -1.234000 -0.322000 4 0
-0.682000 -1.210000 -0.355000 13 0
-0.695000 -1.157000 -0.378000 13 0
-0.665000 -1.284000 -0.297000 14 64
-0.684000 -1.228000 -0.323000 13 0
-0.694000 -1.168000 -0.347000 13 0
-0.708000 -1.122000 -0.372000 13 0
-0.681000 -1.241000 -0.290000 14 64
-0.694000 -1.180000 -0.314000 12 0
-0.705000 -1.128000 -0.340000 12 0
-0.718000 -1.085000 -0.365000 12 64
-0.692000 -1.191000 -0.281000 13 64
-0.705000 -1.138000 -0.307000 15 0
-0.717000 -1.092000 -0.333000 15 0
-0.729000 -1.050000 -0.359000 16 64
-0.704000 -1.148000 -0.273000 13 0
-0.716000 -1.097000 -0.300000 15 0
-0.728000 -1.056000 -0.327000 15 0
-0.735000 -1.010000 -0.350000 16 64
-0.712000 -1.100000 -0.265000 16 64
-0.727000 -1.059000 -0.293000 15 0
-0.738000 -1.019000 -0.320000 15 0
-0.738000 -0.969000 -0.342000 15 64
-0.726000 -1.064000 -0.259000 17 64
-0.735000 -1.019000 -0.286000 15 0
-0.745000 -0.982000 -0.314000 15 0
-0.744000 -0.934000 -0.335000 15 64
-0.733000 -1.020000 -0.252000 15 64
-0.743000 -0.981000 -0.280000 15 0
-0.748000 -0.941000 -0.305000 14 0
-0.753000 -0.903000 -0.330000 15 0
-0.739000 -0.978000 -0.245000 15 64
-0.746000 -0.938000 -0.272000 14 0
-0.753000 -0.904000 -0.299000 14 0
-0.759000 -0.871000 -0.324000 15 0
-0.747000 -0.940000 -0.239000 16 0
-0.755000 -0.905000 -0.267000 14 0
-0.764000 -0.876000 -0.295000 14 0
-0.764000 -0.840000 -0.319000 15 0
-0.753000 -0.902000 -0.234000 16 0
-0.766000 -0.875000 -0.263000 14 0
-0.768000 -0.843000 -0.289000 14 0
-0.770000 -0.810000 -0.314000 15 0
-0.766000 -0.874000 -0.230000 16 0
-0.772000 -0.842000 -0.258000 14 0
-0.774000 -0.812000 -0.284000 14 0
-0.780000 -0.786000 -0.311000 20 0
-0.773000 -0.840000 -0.225000 16 0
-0.780000 -0.812000 -0.253000 14 0
-0.782000 -0.784000 -0.280000 13 0
-0.785000 -0.756000 -0.306000 20 0
-0.778000 -0.805000 -0.221000 16 0
-0.787000 -0.781000 -0.249000 13 0
-0.789000 -0.755000 -0.276000 13 0
-0.797000 -0.735000 -0.304000 21 0
-0.790000 -0.779000 -0.218000 17 0
-0.795000 -0.754000 -0.246000 14 0
-0.796000 -0.729000 -0.272000 13 0
-0.806000 -0.712000 -0.301000 21 0
-0.799000 -0.751000 -0.215000 17 0
-0.805000 -0.728000 -0.243000 14 0
-0.805000 -0.704000 -0.269000 14 0
-0.807000 -0.682000 -0.296000 20 0
-0.804000 -0.720000 -0.211000 23 0
-0.812000 -0.701000 -0.240000 14 0
-0.814000 -0.680000 -0.267000 14 0
-0.820000 -0.663000 -0.295000 21 0
-0.814000 -0.694000 -0.209000 23 0
-0.821000 -0.675000 -0.237000 14 0
-0.819000 -0.653000 -0.263000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.823000 -0.667000 -0.206000 23 0
-0.831000 -0.652000 -0.235000 14 0
-0.825000 -0.628000 -0.260000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.829000 -0.640000 -0.203000 23 0
-0.830000 -0.620000 -0.230000 14 0
-0.834000 -0.606000 -0.259000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.838000 -0.615000 -0.201000 23 0
-0.836000 -0.594000 -0.228000 14 0
-0.843000 -0.584000 -0.257000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.847000 -0.590000 -0.199000 23 0
-0.848000 -0.573000 -0.227000 14 0
-0.834000 -0.550000 -0.250000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.841000 -0.557000 -0.194000 21 0
-0.855000 -0.550000 -0.225000 14 0
-0.840000 -0.527000 -0.248000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.847000 -0.531000 -0.192000 21 0
-0.863000 -0.527000 -0.223000 14 0
-0.847000 -0.505000 -0.246000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.851000 -0.506000 -0.190000 21 0
-0.864000 -0.500000 -0.220000 13 0
-0.855000 -0.485000 -0.245000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.860000 -0.483000 -0.189000 21 0
-0.858000 -0.470000 -0.216000 16 0
-0.550000 -0.295000 -0.155000 7 16
-0.537000 -0.282000 -0.168000 3 0
-0.574000 -0.304000 -0.124000 8 18
-0.861000 -0.446000 -0.213000 12 0
-0.871000 -0.442000 -0.242000 13 0
-0.877000 -0.438000 -0.271000 21 0
-0.872000 -0.435000 -0.186000 16 64
-0.868000 -0.424000 -0.212000 12 0
-0.873000 -0.419000 -0.240000 13 0
-0.871000 -0.411000 -0.266000 20 0
-0.880000 -0.413000 -0.186000 16 64
-0.877000 -0.403000 -0.212000 12 0
-0.873000 -0.395000 -0.237000 12 0
-0.878000 -0.391000 -0.265000 20 0
-0.889000 -0.391000 -0.185000 16 64
-0.885000 -0.382000 -0.211000 12 0
-0.879000 -0.374000 -0.236000 15 0
-0.883000 -0.371000 -0.264000 19 0
-0.886000 -0.365000 -0.183000 16 64
-0.793000 -0.320000 -0.187000 1 2
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.600000 -0.211000 -0.139000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
-0.601000 -0.195000 -0.137000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.906000 -0.274000 -0.180000 16 64
-0.907000 -0.271000 -0.206000 12 2
-0.901000 -0.269000 -0.230000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.904000 -0.249000 -0.178000 17 64
-0.915000 -0.250000 -0.206000 12 0
-0.907000 -0.249000 -0.230000 14 0
-0.921000 -0.252000 -0.260000 20 0
-0.916000 -0.229000 -0.179000 16 64
-0.924000 -0.230000 -0.207000 12 0
-0.913000 -0.228000 -0.230000 12 0
-0.920000 -0.231000 -0.257000 19 0
-0.778000 -0.805000 -0.221000 16 0
-0.787000 -0.781000 -0.249000 13 0
-0.789000 -0.755000 -0.276000 13 0
-0.797000 -0.735000 -0.304000 21 0
-0.790000 -0.779000 -0.218000 17 0
-0.795000 -0.754000 -0.246000 14 0
-0.796000 -0.729000 -0.272000 13 0
-0.806000 -0.712000 -0.301000 21 0
-0.799000 -0.751000 -0.215000 17 0
-0.805000 -0.728000 -0.243000 14 0
-0.805000 -0.704000 -0.269000 14 0
-0.807000 -0.682000 -0.296000 20 0
-0.804000 -0.720000 -0.211000 23 0
-0.812000 -0.701000 -0.240000 14 0
-0.814000 -0.680000 -0.267000 14 0
-0.820000 -0.663000 -0.295000 21 0
-0.814000 -0.694000 -0.209000 23 0
-0.821000 -0.675000 -0.237000 14 0
-0.819000 -0.653000 -0.263000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.823000 -0.667000 -0.206000 23 0
-0.831000 -0.652000 -0.235000 14 0
-0.825000 -0.628000 -0.260000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.829000 -0.640000 -0.203000 23 0
-0.830000 -0.620000 -0.230000 14 0
-0.834000 -0.606000 -0.259000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.838000 -0.615000 -0.201000 23 0
-0.836000 -0.594000 -0.228000 14 0
-0.843000 -0.584000 -0.257000 14 0
0.000000 -0.000000 -0.000000 0 0
-0.847000 -0.590000 -0.199000 23 0
-0.848000 -0.573000 -0.227000 14 0
-0.834000 -0.550000 -0.250000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.841000 -0.557000 -0.194000 21 0
-0.855000 -0.550000 -0.225000 14 0
-0.840000 -0.527000 -0.248000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.847000 -0.531000 -0.192000 21 0
-0.863000 -0.527000 -0.223000 14 0
-0.847000 -0.505000 -0.246000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.851000 -0.506000 -0.190000 21 0
-0.864000 -0.500000 -0.220000 13 0
-0.855000 -0.485000 -0.245000 13 0
0.000000 -0.000000 -0.000000 0 0
-0.860000 -0.483000 -0.189000 21 0
-0.858000 -0.470000 -0.216000 16 0
-0.550000 -0.295000 -0.155000 7 16
-0.537000 -0.282000 -0.168000 3 0
-0.574000 -0.304000 -0.124000 8 18
-0.861000 -0.446000 -0.213000 12 0
-0.871000 -0.442000 -0.242000 13 0
-0.877000 -0.438000 -0.271000 21 0
-0.872000 -0.435000 -0.186000 16 64
-0.868000 -0.424000 -0.212000 12 0
-0.873000 -0.419000 -0.240000 13 0
-0.871000 -0.411000 -0.266000 20 0
-0.880000 -0.413000 -0.186000 16 64
-0.877000 -0.403000 -0.212000 12 0
-0.873000 -0.395000 -0.237000 12 0
-0.878000 -0.391000 -0.265000 20 0
-0.889000 -0.391000 -0.185000 16 64
-0.885000 -0.382000 -0.211000 12 0
-0.879000 -0.374000 -0.236000 15 0
-0.883000 -0.371000 -0.264000 19 0
-0.886000 -0.365000 -0.183000 16 64
-0.793000 -0.320000 -0.187000 1 2
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.600000 -0.211000 -0.139000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 192
