# x y z reflectivity tag
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.796000 -0.950000 -1.214000 15 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.774000 -0.967000 -1.215000 16 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.744000 -0.902000 -1.216000 15 0
0.749000 -0.981000 -1.213000 12 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.724000 -0.919000 -1.217000 16 0
0.728000 -1.000000 -1.219000 15 0
0.000000 -0.000000 -0.000000 0 192
0.701000 -0.855000 -1.216000 10 0
0.702000 -0.933000 -1.216000 16 0
0.707000 -1.019000 -1.225000 15 0
0.000000 -0.000000 -0.000000 0 192
0.684000 -0.872000 -1.217000 12 0
0.682000 -0.949000 -1.218000 16 0
0.684000 -1.035000 -1.228000 15 0
0.000000 -0.000000 -0.000000 0 0
0.666000 -0.889000 -1.218000 15 0
0.662000 -0.966000 -1.221000 16 0
0.657000 -1.045000 -1.224000 16 0
0.650000 -0.827000 -1.218000 12 0
0.648000 -0.906000 -1.220000 15 0
0.641000 -0.982000 -1.223000 15 0
0.632000 -1.057000 -1.224000 16 0
0.000000 -0.000000 -0.000000 2 64
0.628000 -0.920000 -1.219000 14 0
0.618000 -0.994000 -1.222000 13 0
0.607000 -1.069000 -1.226000 17 0
0.620000 -0.863000 -1.223000 17 0
0.611000 -0.938000 -1.223000 13 0
0.596000 -1.008000 -1.224000 15 0
0.582000 -1.081000 -1.226000 20 0
0.000000 -0.000000 -0.000000 1 64
0.592000 -0.954000 -1.225000 12 0
0.575000 -1.023000 -1.226000 14 0
0.556000 -1.092000 -1.228000 20 0
0.585000 -0.896000 -1.223000 14 0
0.571000 -0.968000 -1.225000 12 0
0.551000 -1.034000 -1.225000 15 0
0.530000 -1.101000 -1.227000 18 0
0.000000 -0.000000 -0.000000 1 64
0.551000 -0.983000 -1.226000 12 0
0.527000 -1.045000 -1.225000 15 0
0.505000 -1.111000 -1.229000 18 0
0.550000 -0.928000 -1.225000 15 0
0.530000 -0.995000 -1.226000 12 0
0.504000 -1.057000 -1.227000 16 0
0.477000 -1.116000 -1.226000 9 0
0.000000 -0.000000 -0.000000 1 64
0.508000 -1.008000 -1.226000 12 0
0.481000 -1.069000 -1.229000 12 0
0.000000 -0.000000 -0.000000 0 0
0.512000 -0.957000 -1.224000 14 0
0.486000 -1.019000 -1.225000 12 0
0.443000 -1.045000 -1.191000 2 1
0.039000 -0.105000 -0.113000 1 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.796000 -0.950000 -1.214000 15 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 0
0.774000 -0.967000 -1.215000 16 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.744000 -0.902000 -1.216000 15 0
0.749000 -0.981000 -1.213000 12 0
0.000000 -0.000000 -0.000000 0 192
0.000000 -0.000000 -0.000000 0 192
0.724000 -0.919000 -1.217000 16 0
0.728000 -1.000000 -1.219000 15 0
0.000000 -0.000000 -0.000000 0 192
0.701000 -0.855000 -1.216000 10 0
0.702000 -0.933000 -1.216000 16 0
0.707000 -1.019000 -1.225000 15 0
0.000000 -0.000000 -0.000000 0 192
0.684000 -0.872000 -1.217000 12 0
0.682000 -0.949000 -1.218000 16 0
0.684000 -1.035000 -1.228000 15 0
0.000000 -0.000000 -0.000000 0 0
0.666000 -0.889000 -1.218000 15 0
0.662000 -0.966000 -1.221000 16 0
0.657000 -1.045000 -1.224000 16 0
0.650000 -0.827000 -1.218000 12 0
0.648000 -0.906000 -1.220000 15 0
0.641000 -0.982000 -1.223000 15 0
0.632000 -1.057000 -1.224000 16 0
0.000000 -0.000000 -0.000000 2 64
0.628000 -0.920000 -1.219000 14 0
0.618000 -0.994000 -1.222000 13 0
0.607000 -1.069000 -1.226000 17 0
0.620000 -0.863000 -1.223000 17 0
0.611000 -0.938000 -1.223000 13 0
0.596000 -1.008000 -1.224000 15 0
0.582000 -1.081000 -1.226000 20 0
0.000000 -0.000000 -0.000000 1 64
0.592000 -0.954000 -1.225000 12 0
0.575000 -1.023000 -1.226000 14 0
0.556000 -1.092000 -1.228000 20 0
0.585000 -0.896000 -1.223000 14 0
0.571000 -0.968000 -1.225000 12 0
0.551000 -1.034000 -1.225000 15 0
0.530000 -1.101000 -1.227000 18 0
0.000000 -0.000000 -0.000000 1 64
0.551000 -0.983000 -1.226000 12 0
0.527000 -1.045000 -1.225000 15 0
0.505000 -1.111000 -1.229000 18 0
0.550000 -0.928000 -1.225000 15 0
0.530000 -0.995000 -1.226000 12 0
0.504000 -1.057000 -1.227000 16 0
0.477000 -1.116000 -1.226000 9 0
0.000000 -0.000000 -0.000000 1 64
0.508000 -1.008000 -1.226000 12 0
0.481000 -1.069000 -1.229000 12 0
0.000000 -0.000000 -0.000000 0 0
0.512000 -0.957000 -1.224000 14 0
0.486000 -1.019000 -1.225000 12 0
0.443000 -1.045000 -1.191000 2 1
0.039000 -0.105000 -0.113000 1 0
0.494000 -0.974000 -1.227000 13 0
0.466000 -1.034000 -1.229000 7 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.475000 -0.990000 -1.229000 15 0
0.000000 -0.000000 -0.000000 0 0
0.041000 -0.110000 -0.123000 1 16
0.038000 -0.118000 -0.127000 1 0
0.454000 -1.002000 -1.227000 4 0
0.000000 -0.000000 -0.000000 1 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.035000 -0.108000 -0.120000 1 16
0.029000 -0.107000 -0.114000 1 0
0.000000 -0.000000 -0.000000 1 16
0.000000 -0.000000 -0.000000 1 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.029000 -0.106000 -0.116000 0 16
0.024000 -0.107000 -0.114000 1 0
0.000000 -0.000000 -0.000000 1 16
0.000000 -0.000000 -0.000000 0 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.024000 -0.105000 -0.114000 0 16
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 1 0
0.027000 -0.109000 -0.121000 0 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 1 0
0.020000 -0.099000 -0.108000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.010000 -0.111000 -0.118000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.009000 -0.104000 -0.111000 0 0
0.003000 -0.076000 -0.081000 0 0
0.000000 -0.000000 -0.000000 0 128
0.011000 -0.104000 -0.111000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.004000 -0.086000 -0.092000 0 0
0.000000 -0.081000 -0.086000 0 0
0.010000 -0.093000 -0.099000 0 0
0.007000 -0.112000 -0.119000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.091000 -0.097000 0 0
-0.004000 -0.115000 -0.123000 1 0
0.006000 -0.089000 -0.095000 0 0
0.001000 -0.069000 -0.073000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.004000 -0.109000 -0.117000 0 16
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 128
-0.002000 -0.107000 -0.114000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.009000 -0.110000 -0.118000 0 0
0.000000 -0.000000 -0.000000 1 0
-0.002000 -0.107000 -0.111000 1 0
-0.007000 -0.111000 -0.118000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 16
0.000000 -0.000000 -0.000000 0 0
0.494000 -0.974000 -1.227000 13 0
0.466000 -1.034000 -1.229000 7 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.475000 -0.990000 -1.229000 15 0
0.000000 -0.000000 -0.000000 0 0
0.041000 -0.110000 -0.123000 1 16
0.038000 -0.118000 -0.127000 1 0
0.454000 -1.002000 -1.227000 4 0
0.000000 -0.000000 -0.000000 1 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.035000 -0.108000 -0.120000 1 16
0.029000 -0.107000 -0.114000 1 0
0.000000 -0.000000 -0.000000 1 16
0.000000 -0.000000 -0.000000 1 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.029000 -0.106000 -0.116000 0 16
0.024000 -0.107000 -0.114000 1 0
0.000000 -0.000000 -0.000000 1 16
0.000000 -0.000000 -0.000000 0 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.024000 -0.105000 -0.114000 0 16
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 1 0
0.027000 -0.109000 -0.121000 0 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 1 0
0.020000 -0.099000 -0.108000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.010000 -0.111000 -0.118000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.009000 -0.104000 -0.111000 0 0
0.003000 -0.076000 -0.081000 0 0
0.000000 -0.000000 -0.000000 0 128
0.011000 -0.104000 -0.111000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.004000 -0.086000 -0.092000 0 0
0.000000 -0.081000 -0.086000 0 0
0.010000 -0.093000 -0.099000 0 0
0.007000 -0.112000 -0.119000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.091000 -0.097000 0 0
-0.004000 -0.115000 -0.123000 1 0
0.006000 -0.089000 -0.095000 0 0
0.001000 -0.069000 -0.073000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.004000 -0.109000 -0.117000 0 16
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 128
-0.002000 -0.107000 -0.114000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.009000 -0.110000 -0.118000 0 0
0.000000 -0.000000 -0.000000 1 0
-0.002000 -0.107000 -0.111000 1 0
-0.007000 -0.111000 -0.118000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 16
0.000000 -0.000000 -0.000000 0 0
-0.007000 -0.108000 -0.112000 0 0
-0.012000 -0.116000 -0.123000 0 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 16
0.000000 -0.000000 -0.000000 0 128
-0.012000 -0.110000 -0.114000 1 0
-0.017000 -0.115000 -0.122000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.018000 -0.115000 -0.120000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.308000 -1.088000 -1.255000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.331000 -1.081000 -1.258000 6 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.345000 -1.047000 -1.232000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.328000 -0.977000 -1.117000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.359000 -0.997000 -1.150000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.417000 -1.083000 -1.260000 2 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 128
-0.421000 -1.137000 -1.262000 4 0
0.000000 -0.000000 -0.000000 0 0
-0.458000 -1.012000 -1.260000 14 0
0.000000 -0.000000 -0.000000 0 128
-0.449000 -1.133000 -1.268000 8 0
0.000000 -0.000000 -0.000000 0 0
-0.478000 -0.999000 -1.260000 13 0
0.000000 -0.000000 -0.000000 0 128
-0.474000 -1.122000 -1.266000 7 0
-0.477000 -1.033000 -1.239000 1 0
-0.498000 -0.988000 -1.263000 12 0
0.000000 -0.000000 -0.000000 0 128
-0.501000 -1.115000 -1.269000 4 0
-0.505000 -1.034000 -1.255000 3 0
-0.516000 -0.971000 -1.259000 10 0
-0.511000 -1.167000 -1.263000 5 0
-0.526000 -1.104000 -1.269000 3 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.542000 -1.164000 -1.269000 9 0
-0.553000 -1.095000 -1.272000 3 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.571000 -1.155000 -1.271000 10 0
-0.576000 -1.080000 -1.268000 7 0
0.000000 -0.000000 -0.000000 0 0
-0.577000 -0.938000 -1.273000 5 0
-0.598000 -1.143000 -1.269000 11 0
-0.601000 -1.069000 -1.270000 13 0
-0.596000 -0.991000 -1.266000 11 0
-0.591000 -0.916000 -1.263000 15 0
-0.627000 -1.132000 -1.270000 14 0
-0.626000 -1.057000 -1.270000 14 0
-0.618000 -0.979000 -1.268000 13 0
-0.609000 -0.902000 -1.264000 15 0
-0.648000 -1.109000 -1.257000 33 0
-0.650000 -1.043000 -1.271000 16 0
-0.639000 -0.965000 -1.270000 13 0
-0.626000 -0.887000 -1.265000 15 0
-0.659000 -1.071000 -1.228000 44 0
-0.672000 -1.026000 -1.267000 32 0
-0.659000 -0.949000 -1.269000 13 0
-0.643000 -0.872000 -1.267000 14 0
-0.674000 -1.040000 -1.207000 61 0
-0.678000 -0.986000 -1.235000 48 0
-0.675000 -0.929000 -1.262000 16 0
-0.658000 -0.854000 -1.263000 14 0
-0.687000 -1.007000 -1.185000 58 0
-0.689000 -0.955000 -1.215000 53 0
-0.691000 -0.909000 -1.256000 33 0
-0.675000 -0.840000 -1.267000 14 0
-0.007000 -0.108000 -0.112000 0 0
-0.012000 -0.116000 -0.123000 0 16
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 16
0.000000 -0.000000 -0.000000 0 128
-0.012000 -0.110000 -0.114000 1 0
-0.017000 -0.115000 -0.122000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.018000 -0.115000 -0.120000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.308000 -1.088000 -1.255000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.331000 -1.081000 -1.258000 6 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.345000 -1.047000 -1.232000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.328000 -0.977000 -1.117000 1 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 128
-0.359000 -0.997000 -1.150000 2 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
0.000000 -0.000000 -0.000000 0 0
-0.417000 -1.083000 -1.260000 2 0
0.000000 -0.000000 -0.000000 1 0
0.000000 -0.000000 -0.000000 0 128
-0.421000 -1.137000 -1.262000 4 0
0.000000 -0.000000 -0.000000 0 0
-0.458000 -1.012000 -1.260000 14 0
0.000000 -0.000000 -0.000000 0 128
-0.449000 -1.133000 -1.268000 8 0
0.000000 -0.000000 -0.000000 0 0
-0.478000 -0.999000 -1.260000 13 0
0.000000 -0.000000 -0.000000 0 128
-0.474000 -1.122000 -1.266000 7 0
-0.477000 -1.033000 -1.239000 1 0
-0.498000 -0.988000 -1.263000 12 0
0.000000 -0.000000 -0.000000 0 128
-0.501000 -1.115000 -1.269000 4 0
-0.505000 -1.034000 -1.255000 3 0
-0.516000 -0.971000 -1.259000 10 0
-0.511000 -1.167000 -1.263000 5 0
-0.526000 -1.104000 -1.269000 3 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 0
-0.542000 -1.164000 -1.269000 9 0
-0.553000 -1.095000 -1.272000 3 0
0.000000 -0.000000 -0.000000 0 0
0.000000 -0.000000 -0.000000 0 128
-0.571000 -1.155000 -1.271000 10 0
-0.576000 -1.080000 -1.268000 7 0
0.000000 -0.000000 -0.000000 0 0
-0.577000 -0.938000 -1.273000 5 0
-0.598000 -1.143000 -1.269000 11 0
-0.601000 -1.069000 -1.270000 13 0
-0.596000 -0.991000 -1.266000 11 0
-0.591000 -0.916000 -1.263000 15 0
-0.627000 -1.132000 -1.270000 14 0
-0.626000 -1.057000 -1.270000 14 0
-0.618000 -0.979000 -1.268000 13 0
-0.609000 -0.902000 -1.264000 15 0
-0.648000 -1.109000 -1.257000 33 0
-0.650000 -1.043000 -1.271000 16 0
-0.639000 -0.965000 -1.270000 13 0
-0.626000 -0.887000 -1.265000 15 0
-0.659000 -1.071000 -1.228000 44 0
-0.672000 -1.026000 -1.267000 32 0
-0.659000 -0.949000 -1.269000 13 0
-0.643000 -0.872000 -1.267000 14 0
-0.674000 -1.040000 -1.207000 61 0
-0.678000 -0.986000 -1.235000 48 0
-0.675000 -0.929000 -1.262000 16 0
-0.658000 -0.854000 -1.263000 14 0
-0.687000 -1.007000 -1.185000 58 0
-0.689000 -0.955000 -1.215000 53 0
-0.691000 -0.909000 -1.256000 33 0
-0.675000 -0.840000 -1.267000 14 0
-0.699000 -0.976000 -1.164000 58 0
-0.705000 -0.932000 -1.204000 58 0
-0.700000 -0.880000 -1.239000 43 0
-0.692000 -0.824000 -1.268000 14 0
-0.709000 -0.942000 -1.141000 13 0
-0.714000 -0.902000 -1.185000 55 0
0.000000 -0.000000 -0.000000 10 0
-0.706000 -0.806000 -1.266000 20 0
-0.712000 -0.902000 -1.110000 53 0
-0.723000 -0.872000 -1.166000 11 0
-0.715000 -0.823000 -1.202000 51 0
-0.717000 -0.785000 -1.259000 28 0
-0.726000 -0.877000 -1.097000 13 0
-0.727000 -0.837000 -1.140000 48 0
0.000000 -0.000000 -0.000000 12 0
0.000000 -0.000000 -0.000000 9 64
-0.736000 -0.849000 -1.081000 13 0
-0.740000 -0.815000 -1.132000 10 0
0.000000 -0.000000 -0.000000 10 0
-0.729000 -0.735000 -1.232000 40 0
-0.738000 -0.811000 -1.053000 14 0
-0.747000 -0.786000 -1.114000 10 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 10 64
-0.747000 -0.783000 -1.037000 13 0
-0.747000 -0.751000 -1.088000 10 0
0.000000 -0.000000 -0.000000 10 0
-0.744000 -0.690000 -1.214000 47 0
-0.754000 -0.755000 -1.021000 14 0
-0.757000 -0.728000 -1.078000 10 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 11 64
-0.763000 -0.728000 -1.007000 13 0
-0.763000 -0.702000 -1.063000 10 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 11 64
-0.769000 -0.701000 -0.992000 13 0
-0.773000 -0.679000 -1.055000 10 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 11 64
-0.779000 -0.677000 -0.982000 13 0
-0.780000 -0.654000 -1.043000 10 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 11 64
-0.784000 -0.650000 -0.967000 13 0
-0.786000 -0.630000 -1.032000 10 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 11 64
-0.794000 -0.628000 -0.960000 13 0
-0.790000 -0.605000 -1.019000 10 0
0.000000 -0.000000 -0.000000 10 0
0.000000 -0.000000 -0.000000 11 64
-0.802000 -0.604000 -0.951000 13 0
-0.797000 -0.582000 -1.010000 10 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 64
-0.807000 -0.578000 -0.939000 12 0
-0.806000 -0.561000 -1.005000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 64
-0.814000 -0.556000 -0.931000 12 0
-0.812000 -0.539000 -0.997000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 12 64
-0.822000 -0.533000 -0.924000 12 0
-0.820000 -0.517000 -0.991000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 11 64
-0.823000 -0.506000 -0.910000 11 0
-0.822000 -0.493000 -0.979000 11 0
0.000000 -0.000000 -0.000000 11 0
0.000000 -0.000000 -0.000000 10 64
-0.828000 -0.483000 -0.902000 9 0
-0.831000 -0.473000 -0.977000 11 0
0.000000 -0.000000 -0.000000 12 64
0.000000 -0.000000 -0.000000 12 64
-0.840000 -0.464000 -0.902000 12 0
-0.836000 -0.452000 -0.970000 11 0
0.000000 -0.000000 -0.000000 11 64
0.000000 -0.000000 -0.000000 11 64
-0.819000 -0.428000 -0.868000 3 65
-0.843000 -0.431000 -0.967000 12 0
0.000000 -0.000000 -0.000000 11 64
0.000000 -0.000000 -0.000000 11 64
-0.805000 -0.397000 -0.842000 2 0
-0.853000 -0.412000 -0.967000 14 0
0.000000 -0.000000 -0.000000 11 64
0.000000 -0.000000 -0.000000 11 64
-0.756000 -0.351000 -0.781000 2 0
-0.849000 -0.387000 -0.952000 14 0
0.000000 -0.000000 -0.000000 11 64
0.000000 -0.000000 -0.000000 11 64
-0.697000 -0.304000 -0.712000 3 0
-0.856000 -0.367000 -0.950000 14 0
